X	Y
-0,7783263846672207	5,584189803846159
-6,882483652098381	1,0470754029424525
-2,807337778083737	5,6605805176237824
-6,786781694651299	0,0940759425190082
-2,9359795381389038	5,617816488726414
-3,0495628534597863	5,508640921298469
-5,093322412161299	1,3194648821892723
-5,49172370019444	-0,6652543875499213
-3,2536771716659763	4,577072703595987
-3,2027235357106876	4,455171187608068
-3,5012719937819035	-1,0082652026894103
-6,745139333479619	-0,5531219611711622
-3,167363407758384	4,820646740770763
4,939195554578802	2,4598650045576704
-5,621700863806013	-0,6168938064333636
-5,14321094163536	0,6549060202006352
-2,7156909023110574	5,64511269188273
-5,079904019374106	0,7778793440117961
-6,806026929333607	1,1447818937971466
-6,928888035196863	-0,15546335514458542
-6,937655908330482	0,5727733748321701
-1,9696449922989665	5,893337011196143
-7,026436120916196	0,3990270537603965
-2,4969436961338127	5,99438039905957
-3,1150165439619846	-0,3973307247813653
-2,453897853058245	0,055137746791821485
-5,188414872654318	1,3958760402060237
-1,7165665211957553	-0,10444100202275264
6,386290382547822	1,645171612988067
-6,90387675032712	0,9459171695582238
6,3386015277831875	1,8888125183568192
-5,058904993913657	0,42971169664757564
-6,799210099752668	1,0622110143659538
-3,1333880533933907	4,601908683127235
-5,027549757199348	0,17187561106996097
-5,4660843217265604	1,3332316420469368
-5,393643883047966	-0,44121199356283014
-2,144822239445226	6,000646722173112
-5,071249413966254	-0,0740594396913643
4,758564887640319	2,5338602932822782
-6,49007356357073	-0,5569278940104403
-6,081105295417449	-0,9386151885647966
-5,878250760317857	-0,9305478826844162
-6,742766894483778	1,277695631063776
-3,1181089378197653	4,901436806967547
-2,0524080893900716	0,03374084476391814
4,126339368265532	2,0298143121193473
-6,730844352848112	-0,457617713305732
-0,9567655402203258	5,458939543389799
4,030306576360977	1,7310044307086399
-0,7518819762860776	5,2756198091767965
-1,4002751686445458	6,11502071971977
-1,0587866756040334	-0,921160704848783
-5,4081674462446205	1,599792813766234
-5,11138905887776	1,3537851965927716
-1,7368905180249548	-1,8905145354720108
-5,188291186783591	-0,09607093056139038
-1,17242532819073	-0,5599627982980244
-3,273967546724091	4,475462712816704
3,9321464935663437	1,4584115309098706
-5,989138161439327	1,9559909062612857
-1,3274062340546848	-0,4227696308478003
-2,418049404559345	-0,10690236159694932
3,8929705394709266	1,3331108746198186
-4,9851877178703115	1,063371920396814
-2,3923975619269893	-1,5683135704368956
-0,7225619914862667	5,743920171139208
-5,651301433431023	-0,4783695099886266
-3,243082273412633	4,539261545798643
-5,094231351719326	-0,4298563081015969
-3,139874095162979	-1,3541124118691283
-1,2583026376794932	-0,16173670300111542
-1,8588199313332436	5,889619987543556
-5,367701569893709	-0,5736861438931966
-5,549755473721137	-0,6517066165876539
-3,065106417815638	-0,1434721532213692
-1,9825953742605753	5,937560613286575
-3,3105344850992324	5,0762082559808075
-1,124875742998859	-0,33496569152047406
-1,2965056065094456	-0,36992518148575404
-1,2203456117392244	-0,45625342904885346
-5,04030274752966	-0,3320858300299503
-6,5473850246052585	1,7574932503586864
-5,895445795519689	-0,9321025972674604
4,188414458354563	2,196674966534503
-7,022450334206976	1,0085938238304508
-2,6553732655241493	-1,7102604242180346
-2,7927627661361054	5,567503306751922
4,385072029794153	2,234475664258402
-6,681660486297304	-0,3694973310175651
-2,749524177255405	5,7737088167220225
-3,0579283991222086	-1,558442836455394
-7,038390008413112	0,8758249369829993
-1,876690081886668	5,911325128952198
4,004128569550291	2,1746485856848894
-4,8764946632202015	0,5444944764625355
-6,7963681266314095	0,9780199476877572
-4,97378533324774	0,8876466294659301
-2,35774497943148	5,78991828381328
-6,1701396885618705	-0,8475012575481431
6,416717421788946	2,1192727814503516
-3,1925747330900793	-1,482426931886227
-3,1458991706825206	4,932216857451816
-6,0086525094068195	-0,7919741261048319
5,229335016896534	2,4593395354186574
-0,850553505007175	5,9820896319028884
-2,4305138603186554	-1,7537701853723697
-1,3514658185792738	-1,5128918695615095
4,12503412947994	2,158301146364117
-5,1633645661641285	0,5896709137842275
-6,055083692327934	1,8505074700324005
-2,01394635023689	0,05759464038255824
-2,08204569335607	-0,07207202488673503
-6,201025417038807	1,907921463426834
-2,121174788571543	5,943775155946507
-3,342263709487789	-0,912778938744707
-3,5303062233717117	-0,5794860840893492
6,643030880800628	1,7808282828738125
-3,2695159540456986	5,048106105234036
-5,876762410699138	1,9709498196701138
-2,342308156846278	-0,00946812166989075
-5,422457271703595	1,6090071270148993
-1,3823838508326967	-1,2622406843668343
3,870218920756525	1,553630342442557
-4,927649617788922	0,2641575956755694
-1,2814728567523843	6,049297108688428
-6,084639305759889	1,9162016736193535
-3,013643481057798	5,5532518355959795
-3,1559322955435483	5,0809737895036164
-0,4916944555553706	5,149018796966451
-6,5380131694651435	1,8277809993798388
-2,8813681195799354	5,7363046712849455
-6,9561681472137415	0,9920138497517512
-0,9569755847619932	-1,1533227766567018
3,9084100172488245	1,8560873611906161
-6,960319357755768	-0,20217712838088475
-6,952565346768046	1,3040799464333797
-6,127614062874063	1,9257174367652334
-6,885285823285821	0,9187059440339097
-3,137698828942436	5,121550705434727
-1,8614943777232713	6,022403640780085
-1,379905515564305	-0,42780901399174737
-3,611392129135165	-1,0557338818431892
-1,047949997796306	-0,3808710485997031
-6,563389570477738	1,446474116159707
-0,24365723703265552	5,108481278643073
5,527113433606723	2,577454282247646
-0,6535716620178809	5,411873117807991
6,315293220370996	1,7993526351588156
-5,228242647019838	1,6422155360998283
-6,5298191738408535	1,866584388683887
-6,86393044785186	1,0001231748453585
-6,03561714011287	-0,7612701511623503
-1,1892050864373243	5,730399137835534
-1,0433102469246291	-0,3892802246495751
4,665447595773039	2,487436879290205
-4,964644104093637	0,7507216702626293
-2,172420059802586	-1,8864914566295963
-4,996857315537605	0,8150951825911346
-1,137366392287263	5,738779441014768
-0,45122333764113165	5,395564470279906
-1,5650696252237122	0,05818851627245358
6,011848413663722	2,3465485219308344
-0,5607502947320087	5,725595520771554
-3,261740378160997	-0,5091990864071682
-3,613157572735209	-0,8377969361216839
-5,829230231125949	2,0334313390725627
-5,144928369089067	1,3251265899923177
-2,381952497227487	-1,635114997915173
-1,8539475581508675	6,139624463777011
-3,190333496714021	4,721270696302909
4,26949726286936	2,1380103691673087
4,37819326197454	2,1681560969356477
-1,8866413540226321	-1,6017247310270333
-5,244411852657858	-0,345819860093883
-0,9620463520524508	5,870024488755825
-2,501808773143205	5,9738842931964795
-5,318440322791391	-0,684824404386849
-6,727905164590065	-0,17359086904338528
-4,794139254438845	0,4100788889610507
3,8861155950292092	1,1705376666089806
-1,4412659089172577	-0,14656061656094377
-0,7077224525498962	5,401300487788699
-2,0716889079407896	-1,756750697422131
-6,827491377544642	1,3075782210685216
-0,8410588777569357	5,814102618069965
-0,922507825389081	5,800324644635224
-3,2242860754207436	-1,4366736381741232
4,113348902622999	1,9775072857379299
-6,918099671242013	0,9201632802699974
3,9069358951901583	1,4980630958938008
-1,062189116222953	-1,107761101226202
-1,3618215677301033	-1,487894635242038
-3,042169550465387	5,426009321191362
-6,664486347536216	-0,21521983420474466
-3,015425782008843	5,348944014733108
-3,4412367306586846	-0,42961625958694305
-6,809825460061632	-0,4155018295773878
-2,993699744086766	5,42567264277357
-3,4734748939627824	-0,7879918936260462
-1,4891879642699555	6,071277243507743
-5,548100837816528	1,504388201244874
-2,8756356984220046	-0,2253045673131704
-2,01480973381993	-1,6989752873863846
-1,7164275443676809	5,971089815550078
-4,870617670933541	0,6037414452739476
-5,077367324714821	0,42249979874319993
-7,182797618517674	0,5862618800844852
-7,129075914449682	0,318918011259053
-6,61678783224216	-0,6740626662854865
-5,715234780367854	-0,9181173256793125
6,292373708805496	1,915498108619663
-3,0043309261670355	5,3893998291325635
-7,117341780449593	0,5630730165959649
-3,5446550666646015	-0,9345410167758967
-0,8897317112583065	-0,7442393100230575
-5,884163626332838	1,8211605604649987
-0,19859295299832191	5,112317566087485
-3,5069536164232593	-1,056699648156645
-0,8938974134119004	5,899430289155605
-2,064918177735501	-1,7880053459279361
-0,3850108637842584	4,631335653493712
-2,268926301279546	5,954188759153196
-5,55845919895921	1,696227378263956
6,512695274731746	1,4106894487469777
-1,4136006560597956	6,061793785871109
5,437785792685045	2,404149153096066
4,749215260345497	2,390114581639722
-0,3555696018895478	4,735920039969788
-3,522321481743848	-0,9219973308898431
-1,1507340559317418	-0,4582873514497818
4,63811949880024	2,391263194497162
-4,913999695903559	0,5878932680773605
-5,572262603972945	-0,9439716835512384
-6,735805547504098	1,366591647892065
6,446922103402076	1,937570164308488
-7,0110594969173885	0,03205732013617346
-5,904051482382107	-1,0629091257114027
-0,18587109432864923	5,282506743713675
-1,9399729284781215	-1,8175275979072283
-1,7276563162133738	-0,06159821693384193
-2,3747198169835664	5,831891912600226
3,8720303395881945	1,2771271301136269
5,936382337100925	2,5589363524682147
-0,207103397532856	4,471674560127994
-6,354243010175451	1,933380225552298
-1,8892457243347054	-0,001414960914115082
-6,027698963162598	2,0486611268961457
-3,217714722917954	4,6480280922380075
-0,7203426840400209	5,7207136823235
-6,834347730291604	1,486845026051094
-0,43558718095953664	5,279001302768673
4,070289903856484	1,7522594188689533
6,567778332556227	1,3617097160732428
-2,4384621907723543	-1,7815294239294854
-4,9816297469743285	1,0940932559334735
4,073540456212005	1,3453125553040652
-6,213051748031222	1,7929543682756015
-3,136264449334749	-0,25160468201596486
6,134925626354077	2,305606529546547
4,080635807384583	1,2220160098288197
-5,4237149088778995	1,907948482474286
-2,052909396749529	5,920952172270355
-3,5977392673597333	-0,8715232112894805
-0,23411393166874062	4,859884485814089
-5,977098083859188	-0,8629312142263208
-1,671888219953939	-0,15301983951673515
-5,4133720874965885	1,8166426469072472
-6,492764069368653	-0,9054433919679779
-6,980687124202648	1,1583497921167956
-6,486767789675829	1,6623828546361825
-3,004589740985215	5,214695803368284
-5,62500768225374	1,687407447040976
-1,3703202957411067	-1,426412704231705
3,930962017818919	1,2603622499903175
-3,538804732541387	-0,6299467446000525
4,328909610494698	2,1202979410231557
-1,0578881689397577	-1,0881037644876308
-2,6326185926942243	5,7408875443448935
-6,531572925188191	-0,48960016089950953
-1,9282668700560293	6,101183885299671
-6,737009925457269	0,12177291766502635
-2,915100784328904	5,467324570912854
-2,4226050403230692	-0,022484677529938657
-2,4817806550940857	-0,16254202934686723
4,657777932650966	2,3311595405975716
4,562762176862236	2,3836997204089108
-1,5151573691215063	-1,5700624009715676
3,7804688987642923	1,4995462594403963
-0,15963174577092465	5,098856545327917
-7,009403019394003	0,11301051297896392
5,425204542009342	2,57315738121744
-5,564739006794778	1,5517720359537934
-0,16471809906308343	4,545778928067231
-2,28870055865878	5,85622507270525
-0,8853973733407915	5,917589853285192
6,010158122041394	2,2020369833194477
-7,008963225085652	0,18465824755298
-5,492531291132384	1,6154520503126897
-0,2999801530765849	4,904522810462132
-6,5251161901468215	-0,6370028056790382
-7,126815357437535	0,13282276180178898
-6,488518964860636	-0,5966745769922781
5,96589696024868	2,3155122558324788
-5,5969744264464705	-0,7070901335582278
-4,8623230295911135	0,3490716357187951
-1,1549105230922248	-0,599117793007633
-3,4234746018692293	-0,648014841850211
-1,5406071106501138	6,143238696407774
-2,171628340475589	-1,8742708699374169
-1,829749276859524	-1,7751347516019556
-6,799419324509827	1,2055295617577855
-1,5714105887126881	5,9164263459310265
-5,79664793585537	1,8623748949679073
4,771112536240737	2,2464463876260474
-3,0857294407909053	-0,2174977217284736
4,459156775684562	2,366875473786243
-2,8234581358824995	-0,15065544730075853
-6,841832555560691	0,000893158992872678
4,833475974878288	2,4244266421608964
-0,4966765317659081	5,575345921466935
-3,011769167620386	5,352938024302851
-6,511807137170691	-0,70020774261131
3,9393122423931706	1,5637323538925485
-1,1426465878138767	5,970743375183032
-5,609464821595254	-0,925262406312038
-1,8323433686849817	6,047180416496319
4,0372381874054	1,828432845999363
4,301354884608383	2,39411562000716
6,457725801735977	1,4389545880811454
5,803299792751421	2,40598609483479
-1,3938403047520551	-0,3144395056961382
-0,9906222710894508	-0,7590842091051375
-0,631230812041589	5,5938985198269435
6,272298943627316	1,8356941069247825
-3,025750615307368	-0,2825636602939309
-5,622514909782096	-0,7044349803170951
-2,12488903994233	-0,09741920412451999
-3,1971596019617046	-0,3918983416574945
5,921657568341759	2,349095780236087
-5,299848406898988	-0,5926569594818552
-0,30366930707308204	4,867113218516689
-6,518321354386679	1,765611742869475
6,233888141566679	2,017535456058825
-4,898030020025404	0,9015260963890535
6,538136219483923	1,484573659225451
-5,705626713512357	-0,9045207712417134
-2,8576351379559815	5,161047389626849
-6,137008503091137	1,878080566075375
-2,208773317537173	6,044404359190749
-1,2989432268997603	-1,2986219314824123
-2,3890413025237476	-1,84270174977492
-3,0574987106998264	5,30699086451874
4,458775939066094	2,341718724203883
-1,4176019853989288	5,9213548284157085
-3,0430365307360008	4,848251653459765
4,867666257745619	2,337710016069416
-2,5351064464315534	0,1579504541252692
-5,019258353956276	-0,2770764616180319
-2,6641125161118167	5,511230678324135
-3,23694631805476	-0,3075771024968207
-5,84367320132515	2,0674326589890315
-0,5554044552659416	5,1920996062783455
-7,178572144021121	0,5334703773246356
-5,357900940637893	-0,44014992105829276
-3,3052108977528363	4,532245647279145
-5,002177347031027	0,2972759333842164
-2,4854584992864828	5,827791390185148
-6,9525386872904615	0,5884475211654938
-7,069886577743251	1,1977641749568435
-1,3580643243488673	-1,5531839204706683
-1,2055029593291837	5,98423994578997
-1,146699198939951	-0,4785160110479015
-1,7079222549090507	-0,11793717874840748
-6,395152389471113	1,5269890578408116
-5,6819052575003575	1,8130861562793654
-4,943198981082716	0,5041925841088513
-5,59229718781622	-0,7590214907788309
-0,5508854042367757	5,37580664660524
-3,2932421665259857	-1,2501226537459984
-0,2104678119750636	4,892676977839721
-2,585232257904977	5,610215569229107
-6,050599918838492	1,742422130963389
-0,8172467760541731	5,803177990583156
5,560547646089793	2,6931097325649933
-5,640604215955275	-0,7920097679277291
-3,359621111950314	-0,4997187052667751
-3,2320945817606495	4,88636305243803
-6,76575901902368	-0,3310715574167362
6,427478721227714	1,7893828976599546
-6,33231414742151	1,6757690946120765
4,241436242315007	1,9688820114061123
-2,9944262645906177	5,005537246722033
-3,446067408258738	-0,3871708330215306
-6,30065811211617	-0,9575974139896783
-5,56847124467715	-0,7496497708780077
6,047514768426275	2,1809233009045075
-2,6616276331626407	5,555804614693791
-2,0300266268769986	6,026742229112509
-6,83454793187335	-0,10004416288966955
-2,288102726072246	0,1496563327518159
-3,127091483842959	5,183307814991401
-1,0393074937314632	5,960352981432482
-6,695275565353871	1,3756622904371794
5,857130601976457	2,3076698604780352
-5,732925113049487	1,9573808470093226
-5,327471014352136	-0,3190158387111085
-2,66730589825318	-1,7713644809055678
6,052213495394903	2,250071259971894
-1,388124354006686	-0,21885774325170415
-2,539272800862575	5,35969977691402
-6,87229353170947	-0,15612843989509329
-1,4717983233153333	-1,5375960629993104
-6,830514510715342	-0,15491330076272702
-3,030695464470233	5,208197581813131
-2,692119937836466	5,543303406773332
-3,2665091474452828	-1,3246441209621809
-7,041468208728532	0,4919189974786571
-1,3680849862194275	-0,6182668303109917
4,246912218694183	2,091151691255264
-6,187348946568694	-0,9226246544428396
-3,3034928411661832	-0,3058636613010738
-5,032188237928863	-0,04004959696827204
-3,003193156612517	-1,6718900360553894
-7,1808052914654485	0,8328949777423231
-1,239335623893001	5,945337754139507
-2,6669657228128765	5,733817126363219
6,593736524988493	1,4774940087745219
-5,041344579037652	0,27707318634421635
5,418698362530937	2,503538751934613
5,253371376977421	2,443391822027751
-5,4152950430704685	1,5266808720847473
-6,685787110361678	-0,609129748855157
-0,4641691079367556	5,031503242491706
-6,64439399422586	-0,6100358981014231
5,799155484048451	2,36393727814294
-2,3662147613121993	-0,11669508550393803
3,817251460472243	1,3211673798303392
-2,9765968537436915	5,372969200791601
-1,0556515443910661	5,977592674294918
-5,1774635510521865	1,5180109946716414
-5,228844291036461	1,4540767174962412
-3,372875924241675	5,0533127815156815
-0,22277271577740687	4,913591067339552
-2,307808245969655	5,765843290195365
-5,177852915989618	1,2167799599510154
-1,412513489778798	-0,2531157563269333
-5,492921262466724	-0,6728400376191004
4,079239678989247	2,161921140895722
-1,0619788712051377	-0,2718862330631655
-1,3772518587116664	6,007406748104241
6,348957334893413	2,1065909232337323
-5,1560535636568785	-0,3772395471586871
-6,076660929610189	1,9893552055679942
-7,092753533128179	0,5742956572354516
-0,4924242867733244	5,353955069715567
-1,4715924001318965	-0,10425862066673086
-5,240694961505247	1,5735981548610485
-0,24763955057035592	4,918813841153993
-3,2524148743569503	4,5344137552611015
-4,865170745655461	0,3804109827294955
-2,4417395189441913	5,807724503401602
-2,4971463985978386	5,832178339915543
-2,6536128943541053	0,018152207604881232
6,047310967228425	2,2648195231250234
6,349685780983485	2,0208180418759345
-2,793146207926167	-0,0713174483371326
-0,9580435594455354	-0,7846695496295704
-6,162828187440487	-0,884932006776294
-1,7417510235220126	6,096296229006155
-1,9933946570850503	-1,9372464957419457
-6,970040096225835	0,5095570438483932
-5,459894518909435	1,6939897786141296
4,71239577698145	2,506440765558179
-0,30282943380683425	5,003300891494612
3,8072308156704753	1,5161760271054219
-6,163927670376978	-1,0019650163522258
-2,7261198524208483	-1,6418044845097517
6,567584198429601	1,7474720420340195
-2,5414433716765945	5,867833631917172
-1,3868402511849525	-0,19292913328681838
-5,372479181706037	1,2762577409392633
-6,837483788944236	0,03840169294514367
-5,205229804410762	-0,11590292370932387
-6,848107474797023	-0,31896038467441346
-5,214992719397644	0,17185059537968927
-4,757314974446125	0,458291670517941
-6,054312298764003	-0,7598921622386541
-2,4434031437191694	-1,661181813322209
-6,668199164827039	-0,6722674641271904
-0,8688835857121189	5,792394439841119
-5,749723845982905	1,8561806965446228
-6,761913473447652	0,8590520710544607
-2,2379741799441915	5,98717601713356
-6,600120011149633	1,6248234183749208
-5,5121124283970895	-0,6208174718401014
-0,8918863988629353	-0,7564310338512106
4,349403677253845	2,2752854003497474
-5,640063804995814	1,749569516979017
-1,154094704269352	-0,6852465242394482
6,375749166035372	1,8823733432253222
-3,0086695236094156	-1,5916268431819784
6,297915112803735	1,8910541725974883
5,75621229186936	2,5574567808617337
-2,8456493583174085	5,772147737634247
6,546403354134805	1,2687878617734472
-1,9344313666990522	5,991146723449006
4,105492154448443	1,8119492574791813
-5,5103608046924615	1,5987447305329312
-1,946551933763146	6,055853349659152
-6,169493322399926	-0,9093665769620647
-6,878329435977257	1,3005312305370529
-3,4318878431726283	-0,9888572097005044
-3,205585088916907	-0,1252136757914235
-6,746330226179543	1,3484294368517071
6,552617581705173	1,7819922818522005
-4,843697268464341	0,27090445916385003
-3,4922519438800093	-1,1429139816931106
-0,8657434705502464	5,786450963552952
4,5878803627258815	2,269394806331483
-1,4111122090954593	-1,5844036459923592
3,850314033804076	1,8690211596111503
-0,2519465213604528	4,737613433309683
-6,704726801355724	-0,41086952826419765
-0,8430722171786029	-0,7081507324657612
-1,04426405447429	6,004243225375354
-2,991782791241376	-0,014667349509378536
-5,450402997896133	1,5572660386954598
4,009596814735607	1,6524626207399393
-6,9153691178318955	-0,3164843505038627
-5,545642717366305	-0,48511667742220155
-5,041604011429216	0,6647289295760723
-2,4031964853489307	5,870932656125255
-5,450734039198756	1,5566228062906153
-0,15670650805490882	4,46666486817208
-0,8576074589490884	5,647589421994525
-6,989681324790712	0,02602489025220922
-2,234985388456361	-1,757288741456191
-5,4680610593500525	-0,6850448883488203
-1,4792045922100767	5,9171466522006755
-5,148881934132334	0,9467231226167462
-4,934318538818349	1,062044904113815
-2,0469020245070944	0,01262643392757401
-6,7604346234606405	1,385940380878735
-1,3037700560645615	-1,6323977502500076
-6,905298609823496	1,2693675340470287
-6,804255632381705	1,2130779536861631
-3,21074712811592	5,138184885456123
-6,776614196064799	-0,503581514804164
-5,422836666976156	-0,5586665620517797
-3,2288784140646225	-1,2800677320187877
-4,883785722438721	0,26651673194848213
5,797383374556452	2,4244391726529857
-6,851173780712665	-0,2666708648802063
-0,31284011271902235	5,001255219350192
-5,013947038779138	0,028632457929699928
-0,6927415388985252	5,671611828022149
-2,9954591558528296	-1,3977532951213627
-6,62958275138898	-0,6650396436477912
4,784117093818942	2,509522477417618
-1,1397650479192767	5,866155789982318
-5,379272674258185	1,813464099730732
-2,7592213968071495	-0,27340245737497815
-2,1803099370556067	-1,8284749054484872
-6,329266244225401	-0,92566763446986
-5,2887209168435625	1,5033751724500546
-0,36447708920616195	4,838037266121624
-6,964296983894901	0,8305945744454017
-2,872226121339445	5,556661476363959
-5,771448796007013	1,810040545159762
-5,491613427120962	-0,7735300897202702
-5,021566988448343	-0,0313597079606277
5,335281499400026	2,5348802966926605
3,9297020018797877	1,3448338873636152
-2,794356819837485	-0,24181326816462834
-5,320627498451255	1,6167260966310415
-2,28133307612419	6,057870752238723
-5,093996670173548	1,31907840561683
-6,013819015375469	1,9247240844417282
-4,92448114723064	0,47848734443211016
-1,1160959542787499	-1,3531970043168933
6,476170879451681	1,4215209775609643
-5,010454526804334	-0,22929047583255746
-1,066664555674381	-0,6793427270280317
6,504468270832472	1,4409421514108982
4,536516241927975	2,333596120778669
4,176732755264737	2,0587769403427756
-2,3452718090517064	6,034064575310243
-7,026849176447742	0,24306898382520564
-2,803486369103524	5,5556031882931975
-3,1600852060879165	5,3506577354318745
-3,215773229037125	-1,3855072725996993
-5,8105089685788265	-0,8405190846056314
-5,511939048689353	1,8822787533713858
-6,19697901596194	-0,8047952546015136
-5,19105739664459	0,4786377331531308
-1,8103530272944508	6,075239799438728
-3,150573758994442	5,15640099419803
-4,85606663770888	1,0084833759824139
-0,9361953058325024	5,632334866757331
-2,162036979777128	5,991032465792356
-0,4500071998674182	5,049949191527598
-6,355862150888752	-0,5470702393471027
-3,1515976132136965	4,999338521924199
-1,7470768859052108	-0,05291940484139812
-1,0851026413632705	-1,4311176711537708
-5,100308103125449	0,5622599183172493
-0,17461936805222456	5,076485528425904
-2,965862344707422	5,289626085231638
4,135321563296916	2,056918868581914
-6,707106135670363	-0,547420377909682
6,046557294048235	2,322943902744637
-3,321237996494093	-0,6191842289064717
-0,7760117011889826	5,4648299725842815
6,1981467100027885	2,0843560654028
-5,195705953607991	-0,24745702474426456
-6,582301552098508	1,6495596435201283
3,995511689085305	1,7876855305397858
-5,094396490640295	-0,21981784518735104
-2,549322749172574	5,8709379626538265
5,705971281866768	2,4981552275822354
-2,3610723503602435	0,19607223797679896
-2,681891456243842	5,660137036681486
-1,545137793588873	6,055038099020175
-3,1186847495046406	4,7247753747431185
-1,5909819326414727	6,014113767378235
-5,842454167200883	1,572254963648171
-2,464637658193174	-0,08512423690827042
-3,226577898001769	-1,5079546157845103
-1,4867525934466173	-1,5345167149053713
3,998577037010653	2,0105192559273677
-0,6004526193605115	5,429908208947752
4,721440534117445	2,243966496041711
-5,126038066491752	-0,3904848545362237
-0,28231877932755234	5,157017326836581
-6,742771763159338	1,8678488143988865
-2,5474772698649035	-1,8649157291947873
-1,0844240558517793	5,873675899747614
-3,012536285252996	-0,16510011435320326
-6,9817272842504865	1,2048632880228405
-2,652059096587863	5,7848692569231925
5,003443178079942	2,582088972367157
-0,2716905525038176	5,1738663289607345
-0,5565085717414684	5,404611187869279
4,440092707850182	2,111929283866215
-6,647102319888041	1,4504504486428242
-2,5063336620341037	0,08114511830297866
-6,334277070230006	-0,7772794803152872
-6,720549244323665	1,0197710831910665
-5,153430243442267	-0,134666462581972
-5,720615282275518	1,857709706843684
-2,8435265480919405	0,1811692760196686
-1,364714000751555	5,870306791162017
-1,3598069988403023	6,016868754823159
-4,967898138125814	0,8999601073406507
3,987316241764729	1,743840511868997
4,837490614832732	2,43078762328542
-2,703812384482375	-1,7385417550039848
-0,6197012514764717	5,568492252248735
-5,613659375256188	1,8628546615479877
5,121649010909384	2,5414559799047516
-4,988016664131256	0,3769105607199765
-5,013834948441648	0,3055725639349626
-2,7991635026984483	5,4540090606930525
-3,277425881501898	-0,5798785865374126
-3,2235452357688166	4,645548569119526
-6,3780562916936425	-0,790252766782821
-3,519770840253429	-0,781314566807873
-6,352286747758544	-0,9085442854437433
-0,557554762595913	5,259592233255877
-5,458749864357738	-0,7370900806719904
-7,000171881357049	0,2976456407226552
-6,7787163856412995	1,2372422036179622
-3,1549853195040454	5,030818969915815
-6,57879377531062	1,198684018273257
-5,098523243760081	-0,06298176326646177
-5,45461916215081	-0,5571271563818743
-5,770311522636306	-0,7991752831745143
-6,829489887358358	1,2748771086895785
4,053462663251527	1,228475414039015
-1,6289734946073429	-0,20385976601369893
-1,304627278288264	5,963025635850195
-2,203837387191765	0,14168324485376127
-6,842748156957759	0,037352413972384424
-0,8984156807455466	5,927154816847381
6,393570968672711	1,3102676350718463
-1,948310002672065	6,251020656425172
-1,224966791188871	5,898462635381408
-2,503136049841948	-1,7814406452312666
-0,9866263631806951	-1,1480460207279337
-1,6062451795072372	6,064481569641194
-0,23918197656376328	4,618494033651487
-7,006562269769734	0,10478789744258427
5,976734852444908	2,3149351743434035
-1,4362860539970832	-1,8108018967226944
5,597248745085274	2,5728084415445216
-4,989947318022168	0,6040187798837848
-2,564311320989898	6,089832381156658
4,785977277480547	2,542790522873987
-3,0354749690963287	-0,2191975286370761
-0,4798116311006686	5,4573944045016525
3,962592135064787	1,831287841479352
-5,161722179668553	1,0020525153640423
6,463320054123337	2,1772891372058982
-6,567754684663211	1,867959470654161
