X	Y
0,04190209598984618	-2,745883176076496
-1,5459311075538082	1,1829207301558582
-1,497639142204497	1,5884133694992812
-2,426882883906209	2,6144980135508735
0,2829800089169159	-3,1123579579480345
-0,041068326455862	-3,9418305385893113
-1,6521252375045905	1,8836102578335145
-0,978039644686703	-1,9093585526541492
-1,5950416008555592	-1,5111313265405724
0,012334245052521897	-2,7505880103032285
3,53739932898495	2,6750377812370196
3,4722329485313757	2,7305116998085257
-1,5252662464217823	-1,4455970997953558
2,097300815745421	-0,2776880995728632
-1,1559332790950057	-1,898124736620844
-0,8892912231124822	-1,290418101627515
2,1840913434746385	1,9116255243104985
0,2472506552340703	-3,453431853868084
-1,5309639291432942	-1,2587257846854811
-1,5393092206486312	-1,428455206486914
-0,6223817224345491	-2,1607650834967944
-1,029742784524807	2,2840302413105187
0,05595015056148833	-3,8966160997299446
-0,22998424970940134	-3,186108056986552
3,4270795574739052	2,6014615037694364
2,4232177129716863	0,062092402939293745
-0,5258619396444244	-2,7462552708162797
2,031084164863405	2,0034477016142977
-1,8303044076274573	2,2197749961488085
-1,0434696907046115	2,072975186950499
-1,4153667311448979	2,102172761059761
-1,5892547796638181	0,002582961515760651
-0,6386443990910476	-1,4722539001725663
-0,31075173320081695	-3,430335395781438
1,874164043395397	2,155179068026738
-1,3148022110563584	0,6707793529803192
0,47961859199829693	-2,7048676768017197
-2,559319899354629	-2,2602389905296443
-2,2769695807933408	3,0835187161896904
2,5231079957878	0,27222169562873855
2,0768422172995686	2,249538902772434
0,016272854576315332	-2,678033811172537
-2,40654075117713	-2,463975027894546
-2,0367260345209415	-1,8719303259433726
1,822756017593612	1,111614414647704
1,8636492089875052	1,1710975048087002
2,4549150009674157	0,3339706882315491
2,4826265060199963	-0,03258119136649418
-0,20859098358637906	-2,770807923738224
3,331285721897313	2,348692557445924
-2,6161388711613713	-1,7803892757615325
1,5596617315435677	0,3995572007418835
-0,603807923386098	-1,839971436998237
-0,530910358053532	-3,752159020250984
2,2030374311069947	0,341802772301236
-0,37992961392539315	-3,025723883788496
1,7733103039638052	-0,003665576609966026
-1,8922263384317721	-0,06947836708207555
3,5103111244272585	2,492587694908063
-1,347450217861521	-1,9164084062098266
-1,9766359546073162	-2,1398012870025847
2,0624460052436757	2,465135352684552
-1,2193721289501556	-1,6082005189282558
1,2393668115355836	1,1296983268174237
-0,04751140231655837	-2,649018146721543
0,26811093672946074	-2,7021060846911134
-0,5387912666716869	-1,498049047145825
1,273100843678246	0,8627483391744324
-1,6237363721899754	0,4972101953687975
-1,0437925792530447	0,5744837991634419
1,7334941943272253	0,12270378403043347
-0,6396837551261088	-2,4484787573478606
-0,05734078009778676	-2,4870841928943808
-0,3241844187528098	-3,901288976521538
2,234831375038765	-0,2423181517621662
3,6176357449884278	2,3626471562128897
2,2363366750059575	-0,08210677864502114
-1,450609011428079	0,3902718311022604
-0,46717920439459426	-3,437032260344595
2,236695177956406	-0,08592189749796275
-0,42443464994105407	-2,8115340059870446
2,4080223819871716	0,042661513224768965
-0,12821216272799685	-1,9910719721161336
-2,639459373980788	3,010525098624898
0,4744458226153663	-3,4110407484011462
1,7422766580693105	-0,01276750690682471
-1,1308689370713731	-1,7219437401929072
1,8767793881788895	0,29142712370585455
-0,09041643704580204	-2,574554890649776
0,4235127795077023	-2,754349431717095
-2,134798496736196	0,39845415671912066
-1,6502737057624608	2,3621703409390875
1,6566918353515012	1,000463682736049
0,41052249305487476	-3,648110116714493
-0,28129296735098697	-2,0115453198098634
-2,433224784544228	2,7919358936123615
-2,1033610197145074	-0,41811342369268156
1,8779903517527454	0,9558359948690907
2,3202842564926605	1,9098588734597128
-0,5906418421905986	-1,881045814636821
-0,3505012225516313	-3,2740840474032398
-1,204470485294993	1,0770307681462432
-0,09420626231046692	-2,6827500577552987
1,3889284446945873	1,0957460802168169
3,320537730105539	2,537484806364189
1,7270311327906258	0,6682079658260907
0,137779316337995	-3,0108413656445676
-0,16430739530047234	-3,99774676231851
-0,8118432486087224	-2,3118333621361726
-2,2286102103393755	3,1793173378269257
2,146402908484711	1,848280128897294
-0,5947997030007293	-2,608849311160784
-0,17968793803185923	-2,4291170486613503
-1,0071373673227015	-1,7501440524132883
-1,375566117878702	-1,2463738121400885
1,362697339532183	1,5653512571069168
-1,58408378779637	0,7702811558738025
-0,6228861781803089	-2,1378051891640117
1,9197350897773835	2,202234928831338
-1,872888003143386	-1,5236559624160289
-0,3192097063784465	-2,0792140753586486
-0,4084818697902204	-3,8536730139316786
0,060460314919249525	-2,6860634900947353
-1,7385623383621551	-2,1936229636958533
-1,187057533561672	-1,3699363835990095
-2,1298367244079732	-2,346102486609942
1,764449189834818	2,348165334553407
1,7081250577133698	1,0753016311475185
1,649701710318499	1,8395999921708028
1,4706152694395531	2,310650287163666
2,412099341163838	2,681873030216341
-1,5950711038707228	-1,241392100846556
-1,3732920646016153	-1,8283198040582724
-2,048396651914227	0,5040577390105091
-1,8299082179524757	-1,7449016154253496
-1,689893007030277	1,7934707349869847
-0,7884601772379126	-2,444132565470354
-2,18121303958579	0,3562936520379416
-1,689194589626456	-2,010659303066931
2,4207307435398286	2,194126048460149
-1,1640472136562185	-2,190070324264066
1,5538344524652896	1,2326687110808072
-0,014368654238846812	-2,9413742496232165
2,0727469363725755	0,45604064057353066
0,22744941895527782	-4,0239634299319365
-2,5827429145267926	-1,9142391959035714
2,2147962070916214	-0,2517128957128447
-0,97299652928566	-1,3212447587427074
-1,181617040161617	-2,1099636850543977
0,03449681002745253	-2,7555977530632685
2,0990934608811056	1,3946956879418788
-2,4460788731537444	0,40267591682587933
-1,4780244089885661	-1,7743276808285575
0,2073106952858068	-2,5384752600017926
3,5832420741521007	2,9922454391511457
-0,1261994510658544	-2,8100959835314723
3,167896229724036	2,7976734948669852
-0,23500328372448553	-2,6751676156107185
-2,4639943658872165	-1,969519088745124
-1,7507570876984115	2,223970069344429
0,1308697283839082	-2,2283621308720964
0,06987282257043637	-2,9046919585774793
-1,5182882944189147	1,5143196428247956
-1,310998416103593	-1,7766502570121365
-1,1975141181973705	0,6076578662526548
1,9296441986626898	0,9977809376077713
-1,8270247854910995	2,293363096001456
-1,9130363113090558	-2,138585300151882
-1,8791364438051534	-1,4614188795905012
3,356751440371406	2,454083452140874
0,1969170745991735	-3,2221097030550463
-0,10515791188273793	-3,349293772374617
2,0539728021061325	-0,3121187125441296
-0,1691556676999324	-3,6385279225159812
2,746634819492378	2,818891216423002
1,862322299988616	0,6092525809675488
-2,5515186704027393	-1,7182574928634384
1,4260032857864393	0,7360715313056427
1,8529485156441647	0,3414603156294733
2,409037788237838	0,21077739100584625
-0,08675031306625658	-3,8688802985923294
1,7679246097108554	0,550206230193071
0,05934211668912637	-2,354531853543374
0,08906935037455566	-4,162215087634955
2,5966521483416773	2,10168653999769
1,7804325561170076	1,9816945745007406
-0,8721420868320483	-2,224229184395773
-1,3785667112927718	-2,0156411925027458
1,8356592332020534	1,1872412955125662
-2,152117798375023	-1,5809539530388077
-1,5905223842578764	0,9683445764523093
2,033114571419408	0,5625729534577713
2,125566276311654	0,2475826797720403
2,917304834355734	2,5834067733818573
-1,252336374229377	1,6510576072225165
-1,1931754954985798	0,4252047601395834
-1,3268224659927754	-2,0291193149062945
-0,3388648386235227	-1,90487917738889
-1,7797681101250307	-1,6720860606923236
-1,4033977286524622	0,7823258794741275
3,675421447244371	2,5079965221969704
-1,4692968754892013	1,067871909274886
-2,2034951450674	-2,024149736047428
-1,788542748916391	0,11538712496993964
-2,5733703493810625	-1,920061327687524
-0,6347792763150382	-2,280250508800423
-0,40683648756731694	-3,568540562195329
-0,42600058058406187	-3,378830518288692
2,0878641658028902	1,411039497320583
-0,1898201467436278	-3,2260116247693653
-1,6565564485961861	0,008158320952353915
-0,4646079205122541	-2,7635623858661704
-0,9526899391299682	-2,270658208051027
-1,5816442026590265	-2,103682302701613
-0,2195874006329821	-3,9623078194318166
3,4733854758537954	2,1795926142659443
1,1814057877189814	0,7352517194858822
-1,4967825083121002	2,4512243461259056
1,647011463384594	1,2260587703773858
2,8085282610751583	2,7771495404216306
2,6202531143986247	3,0703956783605992
-2,210553719646268	3,1579748072609553
3,644190294040434	2,4326020489644016
-1,9485493782623582	2,1731871448777627
-2,391508837876836	-1,895991048415956
-1,4835110812124483	1,9140646450534873
-1,0509123045889355	0,9077651433824274
-0,5984426626358547	-2,594020708417591
-1,1678499366134782	-1,99694763463861
-1,359526590901794	1,0572747979351558
1,776566725862726	1,9200920636664573
-0,2898018918229792	-2,6221868103470705
-1,5146093499671058	0,4879800893537668
3,5093322146803096	2,377853914179613
0,37840487291424774	-3,2570563447881162
-1,86403940766607	0,5070295525014864
2,3319756151366384	0,004525920188577004
0,422073139267777	-3,1016938847015556
-2,344065080947694	3,000538740405694
-0,39207201932324587	-2,7772704246731763
-1,7099258076494634	2,5997779408468094
-2,6981533209818753	-2,0962606170920157
0,13157630893659933	-2,8334981233468
-0,009818478974477518	-2,400525869429303
1,5910011905258354	0,45692821728047106
1,918092964150412	0,38958785370851545
1,981510018233066	0,8968202682420664
3,020211109420989	2,2692141428332055
-2,1626932135286436	-1,617979302623577
2,556772476441518	0,12306318750944589
-2,6133343144260928	2,66557561812481
-1,83323457979664	0,531151455021694
-0,9328283301895057	1,4900250037266147
-1,6979596348356907	-1,3162970209038178
-0,1582580616514404	-2,8915548745654642
0,03746989308762938	-2,909739028611841
-2,0486632318579905	3,0547870537813218
1,750974460211093	-0,17343076857217232
-2,6474789861626764	-1,9757532301538248
-1,1607854509395132	0,5962123305982217
0,2591496101138835	-3,963649434849091
-0,047370141137743405	-1,867650641621896
-1,133911345642658	-1,619359955717134
0,17405970227806455	-3,5510023424788173
2,371720277250207	-0,39502496993268355
-1,5583924869712988	2,015217381189462
0,2500852441278778	-2,504738877439517
-1,4958815437850703	2,5043041617529966
0,1401590381711817	-3,2793390317409394
3,1133361044888312	2,665778633384873
2,9651547202701662	2,8988264038906593
0,3955325700219692	-3,460046545615074
-1,9855913411940396	-2,3143186144359063
-1,3585554581546249	-1,936266319687807
-2,1852468895763035	-2,3110921197981256
-0,05065110782801563	-1,8672319744257209
-1,5093726474002993	2,7797547365491684
2,0739945743305497	2,4221406953417723
-1,886732929149777	-2,094199343002168
-1,0543271422439937	1,373960623188823
-1,7602765908325742	2,0412865146646504
0,3679413780682288	-2,4549171645828984
-1,6794589289764015	2,4721151074456893
1,9254227429516684	1,623109307655771
-1,9688232586723873	-1,8684847858821358
1,166558768133478	0,7175519202337229
-2,0648048523510374	2,8380021988328363
3,7281746575368517	2,7128303283043707
-1,808499587181474	-2,240289259010858
-2,0570535352055197	3,0932185411183264
-2,2179356994616164	3,384150023041788
-2,267970465844147	2,9311119412203004
2,2512254182998555	0,4460691996405499
1,9098353729958255	1,1905753742862606
-0,4245558783550407	-2,7030138701453787
-2,868706919155783	-1,958349870672637
1,4693187891634858	0,6596209019531264
-2,316806334234203	2,411139395266689
3,5274260647112303	2,452350169435262
3,307162041684199	2,33711567155665
2,4777917914999295	-0,13455282478799435
1,837594235887837	0,8998428445909491
-2,2493034374528897	-1,573945349131188
0,2630391848470872	-2,409114112696017
-1,4672939701417878	1,2305058640359734
0,1775279745592595	-3,870940716584455
-0,22148438539333992	-2,701242105617432
-2,548269179774794	-1,7370855018504405
-2,2780117018387416	-2,050774022941172
0,442914614045097	-3,816428032012683
-0,44680462754827177	-2,910940455171029
-1,233535334741825	-1,7617846167075766
-1,0669250874222787	0,5586129276028724
1,7407169033185181	1,882162123700677
3,0661320474469145	3,046360808818518
2,0597660075699564	1,5594000386160145
1,6934201018718273	1,5995260407038165
-0,5015889970297617	-2,3822900673722494
1,6686235295786362	2,576053666849168
-2,075508812137798	0,12258854814027642
-0,7966898112520204	-1,3053073144622116
3,3315862741979805	2,289244409497975
-1,7634393591357427	0,49298530613819647
-2,4096487658947194	2,5575256572065803
-2,232281948821069	0,03429916489786833
-0,017030810902969318	-3,122114984793429
1,663517727316858	0,004697719419943569
-1,214808180446075	-1,6379328182259905
2,111177770407169	-0,19172435080846206
-0,4573580195012099	-2,6973387434657736
1,3528258451282267	1,2091849770789724
2,2346898763034826	0,5613253603414827
-0,5749174886297631	-2,0504170867922147
-0,3615550276813868	-3,30337899814053
-1,8936590136546307	2,6194409706841455
-2,359846408964092	3,206973542125403
1,8637122706519584	2,4668821254181053
-2,163136237565788	0,35909716459910324
-0,05273533474390968	-2,2336561345637014
1,2297205181779565	0,6216950017068195
3,503187861040505	2,19586278979075
-1,4431031858416292	-2,151520595064344
2,1022672260030824	0,8673673761423222
0,03156106627074684	-2,1151514564545884
-1,6411267222313317	1,988209691406908
3,0093909239158	3,033320205755219
-2,450018823312127	2,6432387351038624
2,1310862296659376	0,08816095149525971
-1,0005674754795764	2,5279140707249383
0,012261869341578358	-3,545949209743786
-1,0463274294373783	-1,5046055576692763
-0,7954175537910632	-2,0313370051452617
-1,9208251346415541	-1,6368650172562043
3,2755693684365514	2,30367745703252
1,162165167148712	0,9265555954643612
-0,4546778810825908	-2,330905843630007
-1,959463252655649	-2,0113146112468954
2,085779505178004	1,9479770919313086
2,1678466753581933	-0,08676743547410548
-0,7771204563929719	1,5829250176457426
2,8640166114605345	2,2464584042476723
3,3680760850257014	2,9824377760179477
0,2032290560141612	-3,5603086978900564
-2,090553634260594	0,23002754083515375
0,012720855471721082	-3,6119834843119296
2,3858923069569253	2,318805838773149
1,5784569013718963	0,5779595445637493
1,5598012051986716	0,18383346967276215
-0,34769272631926107	-2,1741843457832104
-0,5450511021899124	-1,8347444526350112
-2,129301881233329	0,5256871191086269
2,5854201152389	2,9706072318792716
2,193829662793595	-0,11427530167395838
1,849058378996424	0,8500211995943979
-1,4804652365316442	2,4786342117776625
2,0114871338205815	-0,23934040798022216
-1,30416300411109	-1,8909082418197163
-1,063696621218212	2,5588553331792783
-2,3211791226723406	-2,3593098931804146
-0,3655922908387783	-2,2867160233711648
-1,6232480005440897	2,9734295398922397
-0,25557047431496804	-3,5087208973884243
1,4509836820453281	0,30240205940522946
0,2402411574935024	-2,7056925672700665
-0,6514177531301775	-1,9142210488443812
-2,534878129164729	3,290398072702253
2,0983772188418572	0,24738487894139927
-1,111654502725674	1,226785790071033
1,6046045419400767	2,0415845482120325
-0,9655423018696315	-2,2543499118773607
-1,152926223888279	1,4023886348863097
3,593422619043218	2,7983225008774557
2,035950638484633	1,9371770310382632
2,4262810556346928	2,7774413463407868
1,8966712283509521	0,9448934975691368
-1,1538505914439106	-1,7681673605715154
-1,7389251530804	-1,753006924571333
-1,0839722395279934	1,2084706624647392
2,109432890018953	0,13579852321981223
2,045412723463821	-0,20869077768873057
0,059025962783381125	-2,9080612680076703
2,717478139666855	2,252087102555996
-0,7406815777719509	1,916616620761993
3,428903404010082	2,7022514913589357
2,024100228570459	0,7328937388061583
-1,2847776229750723	1,459308209642128
-2,3113878670171326	-0,5102202554232436
-0,9163071597353916	-2,132418592914351
-1,3070609129503457	-2,1069784249760843
-2,807279046729418	-2,105200820153687
-1,371556136337456	-2,0869923464618396
-1,5745802901742207	-1,9092907219776323
2,4374635927617825	-0,08063354505167575
-2,53126157312592	2,7010885452419218
-0,9750517675631876	1,0358025837207185
-2,355720396487052	-0,4268674423594869
-1,4816734614500602	-1,2291953498602295
-0,2766126418995858	-3,9211281408682037
2,2690395808712354	-0,2791183090933962
-0,23843266243324912	-2,1282963972661832
2,074485422037407	-0,4405075817862367
-1,3286706851582508	-2,057898560321749
0,17865649658215244	-2,075482664511226
3,468947098225232	2,5644339877475204
1,933703264764971	2,182001859111691
-0,8646727235638167	-2,3593466633463276
0,24716312248849048	-2,9183772715033345
-2,2033577114169134	-1,855613286457368
-0,7861934226351202	-1,8692713369892278
-2,270056189040357	-1,5027342886939832
3,2722027986843467	2,6566190254358233
-0,5129681037656021	-1,7459782936952397
-1,400882521435196	1,8793299165713857
-0,14729034399756236	-2,5508553830966543
-1,6703928232607226	2,03628777464299
-1,0203971222996526	-1,695823858741995
-2,083204859938344	-1,7204208768902438
-2,596177714135334	-1,6258059592558523
1,9935415775757317	0,21777479345204565
3,1606591146982486	3,126780756934641
1,685335160738816	2,0511836412716873
2,0854169976971084	1,4763118128755524
2,3027400881348017	2,3460403954487754
-0,9793241851820061	-1,8453910311879305
-0,8938249459202321	1,4040064688410916
-0,43805515787828764	-3,6547452522061064
1,3816227961940035	1,8057214258127487
-0,985298932534034	0,3577921307269114
-0,41331646433448177	-2,3972082651675253
-0,03417631610774774	-3,8578809785600803
2,737852166699017	2,273466916621831
3,0177679709640506	2,214849288997447
-1,8948957398462056	-1,2437593175885073
1,6046726413015189	1,706742930532152
1,988695660599154	1,2974019970443795
-1,8360094926952624	0,8474967035811798
-0,02482589130964774	-3,530728194946988
-1,3097137482280081	1,313824040939132
-0,7348535306657535	-1,7169373182655165
0,30271173768185333	-3,2514681517056627
1,817934017184043	1,4035917688740718
0,12964196559342045	-4,204781850268953
2,123685257194655	0,01629496241688999
-0,8493213790307426	1,3652079211575154
1,9215066659204991	1,3031668255339808
-2,490145867925146	3,2706022624782434
1,6493659162729888	1,4979462387451012
1,2526432662230889	1,2449129794329912
-1,5688616664068449	-2,0699194553596842
1,1901540255741978	1,1268602602978706
1,9296815178398234	-0,34642576824959503
-0,7994728716917407	0,8813440815182578
1,8900178984907148	0,47234045208216147
-0,6602829496424237	-1,6767598954140388
-0,5457119638870819	-1,749848162408626
-0,019695990751936288	-4,074804792799375
3,4691137852650087	2,1798296875639362
-1,9369272311115409	-0,31891450159612966
-1,2203059779311645	1,5526358995955127
-1,6832987900782994	2,4226548705376008
-1,5800102789482835	2,6042519305417073
-3,060823810544917	-2,0483680323806563
3,4383996913980686	2,59097434208634
0,3266658607512405	-3,3574854552840243
-1,5550043315077564	2,1408058188723933
-1,758941163265574	-2,0122009708666013
-1,3386421471144094	1,7119800889026442
-0,03683352749970514	-3,8666714225252687
2,0297396542634587	1,7367380856148456
1,7680197228548782	2,5168980212671648
1,4438310694353285	1,415263079194354
1,5178848361663368	0,6443248872394967
2,5948016215538283	2,0782510354153403
2,42316318084193	0,4034347493201791
0,20035302927638488	-3,416354164937002
-0,11243790844157919	-1,8494502861337119
2,073039495122898	0,13931846653390778
2,2729231566841057	0,4540468418261443
1,5382079848409305	0,5094009504474967
-0,3020684986747013	-1,6144981690132911
-0,3307255466811112	-3,7455382741715395
-2,554551627233792	2,696079124956137
0,16359688715878118	-2,8126387948843585
-0,19213026096873054	-2,7426921292819655
-0,20915620172162352	-1,678408717618791
0,28248898327366256	-3,5296715613772673
1,7210261186853788	-0,2034385762276265
-0,3143650279908725	-1,8176645980834136
-1,3805242489356395	-1,4051383548401897
0,09277874182986245	-4,172077905928835
0,16110134378150343	-3,667900998359357
-2,958337222549308	-1,9355846383580833
-2,495276898874562	-1,5107720271949683
3,3459016182697385	2,782250634515684
1,3114255978435618	1,0893050083359443
-1,6888371206329071	-2,123608128488133
1,2229880627374021	0,7486193374823376
-1,1230311644539086	1,938530910906477
-1,0192369365313556	1,5297738773043583
-2,85292186643679	-2,2222301464190415
-1,434607469101309	-0,04219147321632599
-1,3145063898880105	-1,2264806680527542
-0,33562487074129654	-3,439623793669779
-1,4834803073130747	-1,6698973656753948
1,5740644127325287	2,215883358170114
0,3426813793514909	-3,5983701182154
0,37947465266783587	-3,3132883226636
1,3055701289171555	1,1738378594819578
-0,8045161411320378	1,080445525868782
-0,2934973130367604	-2,3071369348546504
-0,11463154735602754	-2,513145611737328
-0,08978733316125176	-2,2665460416909387
-1,5669959461884324	1,3733440537904227
-1,471709780368793	0,32585502766457286
-0,18767228093932165	-3,2671310940047937
1,326677248102034	1,7735218975845415
3,4701881818801636	2,11588624193785
-1,495158929595831	1,6895184640862992
-0,11362249110013023	-3,091186958713825
1,1771193150743653	1,1410419693901785
2,236012239847127	2,0699062058823285
-0,07911540942902917	-2,6206024452128487
-0,9231898818444843	-2,019832139421001
-1,942470256626818	-1,817013973461258
-2,3278690649427203	2,509725825499036
-1,6888853316985808	1,03014418582149
-0,4423627723674366	-2,2658628064176174
0,07607165336409727	-2,3716310133877196
-1,2121729374665362	1,0442475572009986
-0,8791093252657289	-1,6412050659926287
-2,375331572352357	-1,7746830559930256
-1,3226270143252405	-1,4513825790789059
-0,7150363356764865	-2,3669834360661715
0,133861068726413	-2,8764802348605922
1,5291076367823537	1,2291660687232149
-0,8581662473965161	-1,5529549477412279
-1,92457119821168	2,182681942700786
-1,3934612450234107	1,5394276678438172
-1,5049755478022038	0,8961465038394313
-0,3570054547604511	-3,8842765637451753
1,95931272538206	0,12260328007717547
-0,261676289280691	-2,919787785890817
-0,44712622590802775	-2,2583577138050983
-0,45739990323458946	-1,8828302483347537
1,72681903698816	1,107490381074419
-1,5571001960669824	0,9239219500697701
1,1318258866650177	1,4184154448489825
-2,1238336408921548	3,051418080382706
0,09211741507400228	-3,0123900785177224
-0,44886554159756287	-2,965388106797625
-1,9413285211824198	-0,28129081171374404
-1,6073226262365055	-1,7451784024413264
-0,5894192232034462	-3,7431148527460323
-1,1007765568302637	1,1371296305232044
0,31778260099187516	-3,295322807233023
-0,28313837534401887	-2,8016775286072897
-0,13528892637505363	-3,5745669930373163
-1,5395048842562282	2,5347755149845614
-2,59251104249968	2,4506463977287627
-2,8820673580687024	-2,1346782559036637
0,2363900636657239	-2,7352813009999757
-1,1219252999696023	-2,043977680959419
-0,4357474083731918	-2,222971469218527
-1,282847443070918	1,7217321320956513
-1,9615873701466964	-2,1711055407410687
-0,6716999689814429	-1,5421890563140628
2,0370252427648863	2,5468561610862612
2,463535516770769	2,9008790431469644
-0,9578829344234533	-1,9150280121676517
0,15673506312887175	-3,951907665937264
1,799930118514981	1,2613682879108163
1,5626059948869204	0,28903354816086635
0,07891994613299103	-2,3907433219115632
0,4566794121237794	-2,910232575198291
1,8530810302655842	0,7113492305548498
3,187727500792157	2,3978296573883116
3,3381449724097703	2,6220197908979768
-1,9942321930242382	-2,2548926351667085
-0,03300939122889179	-2,134085869031141
-2,4079720254712633	-1,4714151365508004
0,10751951259360615	-2,415962025127896
-1,8985289802307177	-2,1138745532069656
2,4791504156445217	2,9584221462379596
-0,6204991698652557	-2,53436370555584
-2,0911323888480498	-1,975058456392265
-2,168883057283516	-2,019579830092284
2,1775859013696577	2,5624072064855574
-1,0653477189625136	-1,4421245926333068
1,590896535933163	2,286641665981873
-2,3708289862878313	-2,4881768010438714
-0,381554321748808	-3,8453578636274885
-1,3012673342723735	1,648219175001607
-1,1499795349418196	-1,683876981166581
-1,8482469391855092	-1,9814446903505973
0,06944530577395902	-3,7399273756684144
-1,1404240905526934	-2,214675621442488
-2,2184034338114462	2,6494901356714147
-0,016265661682552723	-3,7138474428714154
-0,6890981849304926	-1,8036336220333147
2,2338663401959775	0,569416937310589
2,310952179029024	1,8653514984776385
0,1575447766875262	-4,0774243770325285
-1,5152527834630367	0,7091053570491722
1,61895945540726	1,340073792297118
1,795623503680855	0,38739785414017847
2,47192576777439	2,287677590969866
3,307047384922411	2,6723126269595454
1,9779998924343625	1,5144881683609894
2,6038619157332046	2,4125410114530963
-1,9197767204048424	-2,235145996952541
2,367795442049445	0,2431112248827414
2,5555553140550877	0,3132932819752213
0,0009440152455912898	-2,4926985068569656
0,04404370562038262	-1,9326094906120583
-0,011336166834982508	-1,8571662815648122
1,2611175911651353	1,8833129227034682
-2,110632078233036	-1,6787183966957697
-0,3934410834164095	-3,378077392883714
-0,44967458290703854	-2,320471999422983
-1,1990635835939614	-1,6884479161873438
-0,19233473689624137	-2,135858464615815
-1,7967647003091392	-1,7057976717042875
-1,6817781199098298	-2,183277867370149
3,6185470723801485	2,8242879610498246
-0,26521074457429417	-3,9250006107723485
-1,1602705617965938	2,0858817372616003
1,5365782289009002	2,2676439953579988
-2,723391299147591	3,0207982415698496
1,9746960043568806	1,1940155867502837
-0,8429006314701994	1,0342059070618594
-2,4969023616598918	2,916032613621157
-2,4107732943492985	-2,3927870560625895
-1,394535903094212	1,5357002917098295
1,3997348493816093	2,076092190360809
3,1357557085100436	2,1781238310624413
1,3735787065277856	1,304350609465625
-2,747608090298238	2,636025572948045
3,5579428936990345	2,683736752487227
-1,6350157930447065	-2,0338977503494426
-2,389858455458977	-0,12823600514607758
2,1962673104083414	-0,5433761715300831
-1,9783397845592694	0,16677221702688483
-2,149936524783185	2,9477675994218133
-2,6106505175556483	-2,0671885953972504
-2,700617664946473	-1,8364522460013952
-1,2068430907763612	0,8503210607474889
-1,1918167075014512	2,5605299898711826
-2,430593389311483	-0,10037662671956848
-1,6028686036792084	0,6804056791253484
-1,4568369884428891	0,8462662983143386
-2,29996086214689	-1,8587197015605863
3,271703087960947	2,853450722888941
1,3941802515346584	0,7859348045137908
-1,4277368113165219	1,0462613182681024
1,8266798201385301	1,3720093411035632
-2,679682206532489	-2,188329228273896
-1,4061786986146216	-1,819123846772342
2,3242937752799984	2,845513853020276
1,9530140859505813	2,1978800853497975
0,1246637638745276	-3,1155072804124497
1,9370396003081758	2,0350229422289927
2,393288073321816	0,12325833134984121
-2,684598286075497	-2,236171316803879
2,6045672397081217	2,097083875729147
0,48458782747685647	-3,599099929162362
0,40625721042817764	-2,7080268756728634
-0,8942345673743417	0,623981327951668
-2,101940432165838	0,4917529467232956
1,3325413415894518	0,8347378674005524
