X	Y
-3,721744499616727	2,947376953527442
-3,813162255899248	2,532912544133594
-4,2059887304841	-3,07191800777483
-0,09183745842869828	-3,6112167137082296
0,16319603207943745	-3,9888641030992344
-0,09939098263875068	-4,066907661043707
-4,309700221639297	-2,3859526229028467
-4,671754273629443	-2,537142019394852
1,5874730533585228	-2,8032558539095613
-2,5491717332772144	2,001603905158426
0,6794863836790386	-2,6589431655247084
0,4340446633121203	-4,5109719565562
-0,07447363488413661	-3,6179053641179877
0,9831613269395553	-2,552257756403686
-3,4042604418786953	-3,5406464102237307
0,19867514986744705	-3,6230264138853685
-4,181980297671345	-1,6431561071083853
-4,3155475889097445	-2,5361289549834085
-2,893432556886025	-3,4159484352718077
-4,771147716981492	-2,7547944473917583
0,625386103352059	-4,606775040351257
0,09314469144809467	-3,5395794091019384
0,07926174454991286	-3,4589334332354227
-3,674310151318173	2,253383849861904
-4,5954938388880295	-1,3490433331316984
0,7962797746112666	-2,575867641653779
-2,0972103238223916	2,0618014804564835
1,4227339807644117	-2,3785841847305713
-2,6135620703459717	1,6658919178537184
0,5901714670014281	-2,6438900137498136
-4,490153553865165	-1,218196604398082
0,45902347758819073	-3,777283646971211
1,379839783581598	-2,4650906229811835
-2,897680501999992	-3,285847034752791
-1,8373354796396666	2,2555708797862364
0,6092471496947283	-3,143730129531103
-3,6805949530345528	3,252465183933648
0,41288159599374086	-4,369864296285256
-4,270586573326582	-3,2174546168689666
-3,7783244514255263	2,6658683145210835
-3,008268517715073	-2,9424484373640047
-4,202518319072098	3,142833078889354
-1,8405711417761903	2,0269524671185284
-1,960222861876401	2,32615396146658
-2,6335937463981853	-3,192879920659915
1,078220796783782	-2,4614404401526637
0,22996728282574086	-3,669613709367602
1,7449925279572975	-2,683225368390298
0,2403012537820146	-4,292620266166975
-2,486820219579985	2,344911591409494
-3,9490947521062365	2,3996802551925507
0,7028620330861656	-2,875971998163397
1,0584162938754171	-2,658394470009065
-4,043224528978196	3,3398529207093888
-3,5756135894603553	2,3887898367659037
-4,843047875114683	-2,1693656841456956
-4,608687385179477	-1,9830124191705167
-0,023429083516067095	-3,986961599254119
0,4229996823124951	-3,1317304290381673
0,1669678432770927	-2,620447994472043
1,7665746933441397	-2,3703912530763684
-4,646357796617298	-2,3997882551369316
-3,5915110240418953	2,4453477414994973
0,8167812239915149	-2,434855337497155
-3,940250751538112	-3,095256975413515
0,7922763444479848	-2,74663559836579
-3,6319855345582934	-3,030412849982814
-1,905951205099656	2,201076003522845
-3,1319050721801283	1,8210315876784442
-2,7435298998198103	-3,1334749468110603
-4,670439203999921	-1,419027012776564
-3,1425027535330026	-3,3922353143390733
-0,012332716872840432	-3,1694543215391775
-5,024291223939981	-2,230410539406739
1,238111918347148	-2,169650049253952
-2,147156901449887	2,1107926632276497
-2,6200393324856726	2,0843425663874413
-2,349957627053859	2,032628933918766
1,0980378676458804	-2,57947928511706
-1,8860236438020717	2,3085087190661313
1,2649293040447336	-2,772746860750774
-4,495415829756286	-2,0995214723246445
-2,6764930461403305	2,095823722050206
1,1558402627674755	-2,3262511386463736
-4,21118333666012	3,4161537014813996
0,8714879153773669	-2,7387864425975175
-2,0829400720816764	1,788689332448512
-0,1609550555501471	-3,917343423320969
0,1857424997162258	-3,362527746216795
-4,590656052120462	-1,0767485075619099
-4,542461691211532	-1,4984773395121134
0,015183599777432777	-4,274619598309117
-2,991879420525988	2,176709462004064
-4,323231834062476	2,490330098002062
0,8803242014701698	-2,857913466212368
-2,7697674394730702	2,20722553978973
1,2237401045842504	-2,8212423670009894
1,5063225071444957	-2,717074295429189
0,3511083941129717	-2,746456910197629
-4,355506226030679	3,2535089941446778
-4,160037028321379	3,4972481375252844
0,5119542980891496	-2,734912546909767
-3,8171672626374766	3,1048591622474992
-4,7022477122438975	-1,7236919262110086
-4,895953549974784	-1,855782021270107
-3,747000561528324	3,119648489427629
-3,801447426616976	2,3463977731644374
0,6130591118528674	-4,250743638568938
0,24718126388373252	-4,567191630916801
-3,8431914846972757	3,3177838476096673
-4,372788923629916	-2,3078224042545035
-3,719682587896	2,8618529755196978
1,5516304980490894	-2,8076034970602364
-3,1711507112652404	1,753255300856395
-4,491094707494278	-1,3889290775833496
1,4049341539560185	-2,679037791379865
0,5657141525308853	-4,611585482201245
0,28617784995539963	-3,548710699351819
0,6476241166744593	-3,0041530871348603
-2,4550610552157868	1,7977568798831975
-3,5506695155318315	-2,95035191282306
-2,4420154249831847	2,0005944162570795
0,3375379916035499	-3,2069887597649713
-3,811439493185783	2,57907180245659
0,41054283442517003	-2,4176828089406035
-3,3660762320673996	1,9747673035495137
-2,3596393980792527	2,124273075884178
-3,0060987978663376	-3,2167891273578086
-0,005369699743252188	-3,242452986688209
1,1475677374328357	-2,8413593723378234
-3,1167410413631638	1,5751246918233974
-4,2331019213348	3,429161775479213
-4,263926498512192	-1,6213293148664332
-3,3752682924948374	-3,0773644602136745
-4,229530481190563	3,5262851869408567
0,4766490614642964	-4,5560590062761195
0,5634010525220213	-2,9291412227012525
1,4820651795970128	-2,7473882864596115
0,26144657119991865	-3,4335882709890146
0,4319291568946161	-3,375439484977719
0,36740206305038414	-2,8329805490606264
-3,092076476403377	1,942420363393118
-4,202799404515464	-1,4805329401055203
-3,2114115571334167	-3,3627473617314507
0,8359465575350563	-4,264861546926609
-0,0040144491914770875	-3,365530792138835
-4,290367150267089	3,470639890238642
-4,186700274517769	2,951668676027284
-3,910020914152784	-2,995679529410049
-4,1429336614384775	2,4788298207529533
-4,531404798597758	-2,6451598203337365
-4,461521714870316	-2,5808018116856593
-2,9918563446705297	-3,352143287188822
-2,9032872436727093	1,8401104806052297
-2,7496190657804416	-3,194083784624139
0,6015615552507144	-3,0918923940053977
0,49231273905666995	-3,7205512731275374
-4,6573209946437695	-2,884058499578563
0,32773752120110544	-2,7459504286761836
-4,578454288333841	-3,0855261080135614
1,0433625217917233	-2,7042114521137464
-4,185762439103822	2,9366858953673693
-1,940016802265094	2,4305443024250852
0,3893217155801012	-3,743193206305251
-4,5869947333708545	-1,7857338955470223
-2,4445242810819496	1,5974426971694642
1,3092695398345162	-2,6572945830480648
0,5335671357083211	-2,949471105501078
0,4013290582507161	-2,696261273624021
-4,344098031359903	-3,360170486753958
-2,8972669132193847	2,155980888091754
-4,3438809715943	-1,7337165558983942
0,5253493535602803	-4,487231642120502
0,45923410195244874	-2,8943046583395695
-4,0838073090979865	3,0904773778441283
0,31876412569851464	-2,8619958326578514
0,9772402407949178	-2,3485036161466764
-4,194423984414825	3,559436222542691
-2,8711997428769562	1,8588738907767046
0,21270951898906287	-2,7032846605244236
-3,735724790284307	2,3805260791976672
1,4143034752550072	-2,4932254858899308
-2,410977978840046	2,1238991299394177
1,4908316589451527	-2,6643418744323024
1,8222002691123906	-2,253667485198681
-4,13186234131889	2,111553767639007
-3,7661521817658064	-3,5512807757767613
0,6352855762304523	-2,506029308667039
0,45108483877537164	-4,831980509148567
-3,6985163233721203	-3,2103527051914353
-3,786449850903318	3,353382323107345
-2,1170514616740093	2,3719633688231925
1,7017971318205056	-2,7226556835684343
-3,475824224087668	2,315718081655
-3,98732395307408	3,333859493301041
-2,216550751580512	1,7053133240551421
-3,461532356739978	2,385661234319805
1,468038111850696	-2,1946382064809593
-0,011656641634840925	-4,382912570518941
0,757562744510871	-2,591775796134199
1,1880568541283172	-2,7831225963106885
0,5552203668020481	-3,9530908057689818
0,37647768094253176	-3,1510805750897326
1,456666271331853	-2,1150372728026765
-3,37091511134966	2,058532522735838
-4,341104710490296	-1,5830925507661213
-4,872745253796639	-1,6084908141857543
1,275173532791992	-2,567265254757566
-3,989901686661467	2,5030526816965644
1,0377707591553689	-2,4082235696147785
-4,192566267326075	3,111196042824541
0,4259775802156782	-3,935394959568947
-3,3458308724000143	-2,8507526226108326
-3,6737393011970774	2,486316795748117
-4,354442811308135	-2,4171891608196643
0,053370090217572	-3,004044682999194
0,4108269674037943	-3,174356982403607
0,9807337374028133	-2,260664589739491
0,9571373142062812	-2,4248261132253486
-3,6521138243034765	2,1566209552829836
-3,0349211735332613	-2,9928521125179377
-4,6836351556355496	-2,8180431128730614
-4,618372870465392	-2,5808351458714727
-3,234332181471897	-2,8975384727946114
0,6563286022327524	-4,492946046581941
-2,1348362006595507	1,8782726255431705
1,2754258702296062	-2,802479893607702
1,550073440967986	-2,3917402457501877
0,13085470322251136	-3,565772896042819
-0,06733564503914247	-4,304794935715238
0,5171870827011107	-2,6768571888591213
0,357103933557925	-2,7086113301345875
0,8217902660712462	-2,924722766574411
0,592120197481295	-2,4954155834175906
-3,8444268557095267	-3,402055522730957
-4,474907706306982	-1,785864877425333
-4,465647177903405	-2,670881821721724
-3,6086023087673205	2,53512945660779
-3,8241273381517353	3,0497066284662386
-0,008108098093332794	-4,108333759739458
-3,7371261813400256	-3,2808168882413216
-4,613131626696482	-2,756090907720374
-4,4241720296760025	3,0386324442783454
-4,067075829969952	-2,7275797776925943
1,2654879450409346	-2,7894805617531624
0,018472562211882426	-3,1685981866902773
-4,168941203536092	2,398705936191581
-3,954944130180303	3,44368833971458
0,6251148408625012	-4,183855524261649
0,07561734917402863	-3,0882129606020303
-3,5240931852143467	-2,9188342708310167
0,7422522964196949	-2,773273503105101
0,4811277524243447	-4,154145225870591
0,27524767990579024	-3,385232467308576
0,012616025544206044	-2,813523122529814
-4,775503635899136	-1,815070970137203
-3,413873562750441	-2,9762340539699483
-4,246587045766691	-1,5026009996328702
1,672801539094146	-2,5301279765993234
0,3209450135354692	-4,020365977431604
1,0742285800175277	-2,5122175337383474
1,1077690002168314	-2,3647325706268436
0,6346779738934353	-4,568763306737352
-0,13656099772389818	-4,1372255306810075
-2,168605107972217	2,005416755826647
0,7584855641931507	-2,9734655520629865
0,5227036439363831	-4,146248941617277
-4,675887080183706	-1,8843929999117215
-3,6550270283494704	2,330830732421139
-4,221662354082832	2,8387061140462753
0,26226116369667474	-3,8925430613145022
1,2672381974115732	-2,5239752979673282
0,010062081083266783	-3,7246449796014884
-3,9921888354055515	3,0792620438331615
-0,07979778445640351	-4,041553962175741
-3,541557918051619	1,8268990318425242
-3,6366291802069863	2,127571988268289
-3,873077334710848	-2,947342008141077
1,46809680664941	-2,85346934356864
1,8091494977999076	-2,531824656498982
-2,423774414613029	2,1098424417142905
-4,045469186655941	2,2251433621976777
0,4990056134904777	-2,4113446257612483
1,3808086095529137	-2,7999796361224476
-4,351045909694511	3,2050954709763415
-2,513713795831057	2,112329776393624
0,5891136467544792	-2,848907650956847
-3,6832840650839955	2,297442030939299
0,9598972165385107	-2,613990392860078
-2,5268743672480865	1,8073079609199
0,02963559038765773	-2,9496484053458865
-4,671878612589177	-1,8286240077021207
-2,255044042697686	1,7358139198247464
0,29616964990276184	-3,588767539059051
-4,128052443708992	2,58331388289937
0,5413273760104061	-4,438119311848046
-2,467228292799933	2,204827163627342
-3,9531763598846466	-3,330172717320217
-2,8569659248600563	1,819077423550152
-4,527563415017472	-3,092695571342307
1,0311258195212312	-2,1447199271507564
-4,044180419764295	2,715389621811285
-2,2922026753994165	2,5100744744951524
1,3389397747953833	-2,60475600830105
0,2574863732654388	-3,5913453195885094
-3,3003685652760284	-3,177775105928053
-4,706436383805934	-2,1217542965485667
0,04484296038389224	-3,4397708652961954
-3,6345098687407926	-2,897173596387388
-4,080051290258505	2,6162975174719745
-4,436345106252119	-2,4086764597674435
-3,96549020349381	2,5142473555807863
-4,742307613471445	-1,6339602348432556
1,180374860607448	-2,5146589604541796
1,0644562355627256	-2,827767759899691
-4,530909813346917	-3,0797272315995907
-4,028396315608342	-2,706619712592534
0,1260322169945305	-3,7978654082697894
-4,458901837709408	-2,027307676716726
0,8488927848440091	-2,8324373500701623
-3,981553749486327	2,296679241560308
-3,387227853047226	1,8551348939568362
1,553150063231005	-2,794207006202001
0,41896542501775236	-2,3702683249159726
0,0005808231252883989	-3,650831309823128
0,5763962344435254	-3,2583505787539244
-3,0813055392277477	2,2259892640528305
-4,820468130186347	-1,8856125415028422
-4,021517915459752	2,5988691710757026
0,5495342000675822	-4,354582441667427
-4,13546343655215	-2,915850080769368
-3,969317111954292	2,342036580641333
1,0958710155668252	-2,7559252785768176
0,32856510386606974	-2,5461899262955203
-3,9990005210539787	2,459422380704292
0,7780449122021786	-2,253718920895791
-4,255343480791273	3,3963032210263515
0,3547388455259053	-3,4285669877204965
-4,170955608796377	-2,7414444437834895
0,21984276405961278	-4,080680360888802
0,4195279392847773	-3,7909605416853616
-4,627989058049308	-1,2310031980065004
-4,138858882818594	3,0260290184165695
-4,325010408217116	-2,600024321520094
-3,1702457722592854	2,1355917258491504
-4,563519351820072	-1,2222644034766286
0,2771565986812792	-4,67004653280405
-4,229585744640447	2,522523385554643
1,382476562552556	-2,3291758299889294
-2,832004975442401	-2,8916674169739194
1,3599373420288288	-2,499607054337444
0,2922942718713363	-3,5271795418997764
0,5537650189561334	-2,3526626647301083
-3,192148806475603	-2,989393835784494
1,423960549528119	-2,6797862705181927
1,6146418755412766	-2,540711965082014
0,9221248532184405	-2,921210959616242
-3,6935985603997747	3,2737980045528867
0,9937889715658396	-2,2480046689652147
-4,205886450641	-2,4961828210810033
-2,5243429065662975	2,340216950101316
1,2112102393464812	-2,56533951798566
-3,3887181089721534	-3,1287004375869496
0,27645473787897334	-4,463463859068818
1,042560120294095	-2,232333915458087
-2,395500628758882	1,6351825975850622
-4,458186784456986	-1,9938096601805948
-4,173708652405812	2,8295309139419524
0,6610781536970533	-4,444584828015987
-3,796024991192173	3,3040150405299964
-2,9597137411258534	-2,988466002673082
0,698287166531656	-2,307707382780365
0,2888496138157598	-4,4456796438464785
-2,2650325852285627	1,6793588447690635
0,4831682706916747	-2,774698453219373
-4,116229977659995	-2,785099407309333
-3,7664368319766486	-3,2358458945054522
-2,434484903637565	1,5977462088709475
0,458033041925877	-3,0135787943805346
-4,003124691912964	2,3812608741964283
-4,7950873393611015	-2,3212451843151567
0,16103954690599975	-2,6602688596476
0,30902359740097685	-3,6170517391302925
1,6079951351927069	-2,2008640519073617
-0,18330131208388867	-3,6047338350490428
1,56640481626613	-2,221061790934235
-4,423060926092923	-1,7426556529387176
-3,9425216002431895	2,423642784697618
-4,169735069313065	-2,6930528042046418
0,44641209153937966	-4,434883966220477
-4,006746581034373	2,3443907142871345
-0,05283657870874081	-2,9555091355701295
1,087526384592851	-2,6542920089764626
-0,22622715052762876	-3,572086814322828
-4,213149040969237	-2,771862080467537
0,5453329648348848	-3,178634108489267
0,7478530443165086	-4,28799204083623
-4,453148196917171	-1,9633316320904173
-3,1458931761263975	1,9785247381013762
-3,8730869153341514	3,3240961555846917
-2,793789421699186	1,9800362651802086
-3,000989804203649	1,9637132680638052
-4,343850423036166	-2,09242121337698
-2,937488217625225	2,185999685064633
-4,068359257382567	-3,373596225237473
-4,568908234437405	-3,0168288608839346
-4,766018730222277	-1,9548311153135933
-2,216256937030585	1,8615018637517675
-4,162748989631098	2,109777322759202
1,3516621908904165	-2,539474006990381
0,4410617280327438	-4,829830420026668
1,3412850660128197	-2,408817841755772
1,548931542158618	-2,9074740689862866
-4,273248450698237	2,888676993983095
0,3459433665533108	-4,195730343365549
0,5352657983680603	-2,9717384690553272
-3,87067695047804	2,3543614866859874
-4,245193280734103	2,379698850536477
0,9507750103900593	-2,330903772986148
-3,7780573138212823	2,047943880375902
0,11218308642622055	-2,6873836809047167
-4,231141677819499	2,8378365138838446
-2,2822513412893644	2,4826710257133824
-4,184123683901547	2,325968259679442
-4,7482098128381685	-1,531207179081776
-2,336728494750796	2,0230968400692086
0,4586562011523587	-2,691171575885349
0,4772119522729419	-4,235528156691431
-4,308453355158831	3,4366593069219156
0,08980849413282632	-3,227043767740818
0,6179487101576104	-3,141953857759637
-4,433780259653787	2,8409592419667
0,1344561265102142	-2,818948219480105
-3,631646952936247	1,8817315355543929
-4,628691378869247	-1,24378914640622
1,4434128325570688	-2,860140705103202
1,8005659981174371	-2,415229517167204
0,21861865744964581	-3,917161401835687
-4,35374690019713	-2,5075823896582463
1,73360913429809	-2,6220383992931913
-3,8308575858440084	3,167824508562294
0,17089251113335902	-3,1599326812578696
0,20562424750942698	-4,0517340514150435
-4,770185408017905	-1,778444974549978
0,41889625060942026	-3,0714242396113196
-4,126944005185129	2,5741265509215445
-2,649307938561542	1,6093901739776124
0,05516605819843301	-3,2296397569957627
-4,356386501884421	-2,4590920208863363
0,28834942807436703	-4,350793608887042
-4,509703201312184	-1,1459017168550147
0,8686967351310195	-2,59104686872037
1,7623938386398996	-2,255954104607389
1,2868560443471346	-2,484946276924931
-3,4695519066596474	2,2738982041090106
-2,9643927127421987	-3,072136739871445
-2,7845593307699867	-3,0152022618827354
-4,530831900520115	-1,4351873517348777
1,2751699531489133	-2,614757237872303
0,5670940665016224	-2,4742143716475797
-3,9563118612903514	-2,8583202653997044
-4,333505014707552	-2,611489888655134
-3,1015305266343827	-2,7452906660483722
1,2340165489534796	-2,6032366371655264
-3,718031892489832	2,906223961328589
0,5958473339383223	-2,438987770696115
-2,0949935309143948	2,36741015211016
-2,1171412607899507	2,0142559524611956
0,4720514529048281	-3,97230868394773
0,5561253733782232	-3,0205452834481967
1,103119991078326	-2,6662927927306255
0,22757810951462565	-3,752905805223309
0,3832982456649293	-3,673961502315967
0,007499767819322489	-2,9384481353401077
-3,8466484741058533	3,2800614897379607
-3,6182016337945537	2,345378665341502
-4,034154104469929	-3,324571257262255
0,4709587831499211	-4,225092994670028
1,7213791145828712	-2,6566786817085197
-3,1193304486515885	-2,883990853361581
-0,09105320185363563	-3,932618717570245
0,32937877072187816	-3,9222864025122783
-4,282162613315999	-3,4106487759436916
-4,440478664367968	-2,1588009107207684
-4,959570406902578	-2,146085365344956
0,7894098623898734	-4,241262773866081
-3,6990670941390524	2,4998933352679673
0,46130017343762597	-3,8973232574662733
-4,2083706281773425	2,705540659634833
-4,258187454174154	2,8127657876047207
0,47888757571644935	-4,118225149694008
0,2199231384886533	-4,4533322374929645
0,1512479181901285	-3,6121370259725376
0,751477094850072	-2,7885106545526837
-3,346176995694666	2,0864477599761844
0,9803864143959851	-2,845219261862015
-3,1906567894222704	-3,149222904202701
0,2811877191039437	-3,479918000839765
-4,875519248540593	-2,1189444364689702
0,45836902293284376	-2,71199952532937
0,11100261513056786	-4,133908471346403
0,3722530363275387	-4,435471127343847
0,3769326187347175	-4,242561984784969
-3,938663424260051	2,3529826402853704
0,23093923689327056	-3,6177716059930756
-4,199557943601946	-2,876478100979862
1,4307043818412282	-2,2556600851474187
0,09968544761603115	-2,8243136283787003
0,6034928545091953	-2,973238666429491
-4,186281948190404	-1,5802183698911685
1,3752824026639021	-2,3385929110803714
-4,8800094731714285	-1,8204479820900226
-3,9352336444404736	2,385462158915881
-4,340302631467818	-1,5089209980708758
-2,8499118993038963	2,2449325220795275
-3,72351094300677	-2,9272750977673265
1,4994989354656258	-2,8322009626256306
0,43501841600113933	-4,68935133898651
1,6589242461845788	-2,627088275609118
-4,887829208893727	-2,3632195117957178
-4,503112560407565	-3,0531233639116233
-3,5202521564875653	-2,9712414057707015
1,3146979686027362	-2,211725855370288
-4,170778615321418	3,3918727714148393
-3,2854634714004196	-3,5893707981860308
-2,645661525723534	1,9926532964368895
-2,222805861051275	2,3164875927194513
0,3797374706007678	-3,193380510304449
0,142899398377768	-3,5163709379293087
-4,211562684202686	2,3105176439070942
-2,439753128553403	1,8693611182494256
0,8321863046554152	-2,756998393791508
-3,9019854294651286	3,0420287735164706
0,3573899886661107	-4,111009994564087
1,7622787104017426	-2,551785413011385
0,6202974921520614	-4,558380922369551
0,25603181183832635	-3,058895861242927
-4,3432768155978545	-1,7569916246861241
-3,6428256504740384	2,5318776645730603
-2,908091170040098	-3,0097993333704904
0,08177016468818321	-3,449975328046841
1,6827216293509966	-2,6051000018496877
0,23348695317395074	-3,149263664581031
0,2795205600309745	-2,830557940151304
-3,326385898898217	-3,36682114748859
0,7753478249231267	-2,2482827127669385
-4,374118026999585	-3,0708582702015863
1,3887618225921163	-2,5978664552277095
0,4600030463288136	-3,0747460528514496
0,7154824979861695	-2,284764001770994
-4,398602837505802	-1,6364473771706693
-4,078739034829395	2,64879936285719
-1,932126787697254	2,241011951280544
-4,395900295634732	-2,073643302229944
-4,292595002156031	2,9422537882500164
-0,0034338054479192692	-3,477123081238312
1,541507345940973	-2,827810445995554
-3,2012409838892224	1,998526012026681
1,3915100793926882	-2,7884722742316574
-4,163680946478102	3,2535547045083435
1,2452026950410757	-2,591676083586459
-4,081082057305693	3,163768572816117
0,327649591156845	-3,514756026974431
0,3767311656334098	-4,538098743988898
-3,5502179938434333	-3,0518725047085344
0,7559650760779841	-2,920136198161976
-4,852217741917123	-1,751816551650617
-0,17727594885686138	-3,4672909019237483
-5,005861352641608	-2,240140000354045
-4,907969946522639	-1,8053081254814676
-0,1888817109508074	-3,2387978393952985
-2,4750013853058643	2,2269870738040405
-2,537897755637691	1,8103011958428317
-4,156941643175814	-3,140377903411273
-4,529517988362018	-2,8087751934087826
-4,306860585911076	-2,853143406713558
-2,0949473391051763	1,9435730697112656
-2,730458140702912	1,666171912253163
0,21625304632794418	-3,8965730155278426
1,7121355508100597	-2,2634506678670263
0,6515701353894136	-4,477027436010268
-4,781193255889938	-2,5695660016255273
-4,064515222938204	2,891087932815438
-4,048772745578227	2,583585463061806
0,5330221433193159	-2,9804069887992672
0,3151069866003926	-2,45361713724292
-3,7685062774219946	2,8924526387551115
-2,7770228656633353	1,789022031450424
1,6100809446782423	-2,9083070499195687
-4,04233396344165	-2,9708960595458715
-4,224638430426596	-1,74583637161991
-3,7638284903500625	-3,055371695286473
-2,4101920034273068	1,8216658182014962
-2,2306195586558624	2,450280847729496
-3,045844990485816	1,5533096055038038
-2,163739462949991	1,9227197903887356
-3,329888150663088	1,8977980575776574
0,3651168454923135	-4,410900521891131
-3,7275779779160962	1,9713872410115045
-4,29692955701732	3,2726843415357916
-4,845638996738321	-2,403499821381659
-1,6618630161243764	2,3036796132955466
-4,0725404126776255	2,7320589166046125
0,44720940229356176	-2,512916173302316
-3,8316806305166207	2,779487193026923
-0,024297573998573796	-4,35289952840239
0,501322980905225	-3,5426363165255275
-4,315129978819864	-2,697884134988838
1,8540238178495563	-2,377203152588564
1,0076507769339784	-2,63804223634851
-2,212431049957339	1,8924668067996695
1,289889261407501	-2,360890730122375
-1,8347102263048054	2,2115186112882315
1,5242840398727806	-2,3905409763971845
0,5344414510230627	-2,8224994503632717
-3,3867406594131824	-3,00329057453953
0,2747005941177538	-3,6162525730222503
-0,08606221244973034	-3,3446433978849996
0,1404440955556452	-3,482654666104641
-4,31788554339212	-2,653513348927801
-3,599610321657061	2,5256519260418795
1,1780770838665415	-2,7476480892287034
0,35994560029781963	-3,61327491916411
1,6029960466264197	-2,7234994348605666
0,5551046905722034	-3,0779982514859747
1,9012923117549458	-2,2789284319824716
0,7230913052376662	-4,376911564115707
0,48714640505055273	-3,4263762839540646
1,1588255443232518	-2,3782594505515178
-3,6499905668761103	-3,3988133887652925
-0,04065880074826156	-4,171665906219664
0,33361059704449436	-4,345023608747972
-2,4944435759869013	2,2569933720368507
1,5110067898114667	-2,4629830097717904
-4,599613377851937	-2,3058649964667017
0,32979401924526264	-4,278333112313223
-4,506399880667687	-2,583610845656046
-2,113473193121584	1,9027657731704222
0,5329105884859833	-4,100841072764094
-4,306456200177294	-2,37554349599234
-2,801738712544332	1,7336243769585826
-3,0691120076634846	2,199766190792847
0,4364276957177168	-3,6510565106749215
0,3319459920737692	-2,9265316260384555
-4,679010583262084	-2,218351718565623
0,1045600972551699	-3,226790966605807
1,390656479048494	-2,33214717208363
0,5795759946499413	-2,5378901054210434
1,024405034661514	-2,207711775422654
-3,961993335685448	3,430681713817338
-3,8086291378539965	2,5102124142948066
0,2218733866840097	-3,2844355965411283
0,9564009713302697	-2,9046970121484597
0,2570037074284013	-4,094772010433954
0,025699137146195428	-3,4591502151409528
0,8057963672296193	-4,256887875466068
0,4305381933049103	-3,0494249590507057
-4,907615626691072	-1,8590440040595346
-4,333046506905233	-1,7101938146796518
-2,518492545962757	2,261249757488733
0,22059887331270422	-3,7735233241916086
1,2840027717405251	-2,6605151104591354
0,18253856587988548	-3,7673791556176184
0,4744448241075919	-3,506505424943151
0,36832372084212883	-3,409487855577239
-2,8680985111727773	2,2104453891015448
-4,48427240171788	-3,1731759483853423
0,4510821936886873	-4,8168010414760944
-3,7767014466416287	2,535901938219242
0,08985438137757229	-4,289050712468869
1,1596118185308102	-2,8557035443616807
-3,2761581966216173	-2,853820589600323
-3,1064976285942376	-3,4521183407892146
-2,3313784286354906	2,105019018381244
0,9773522749319433	-2,896624227749737
-4,887245116098658	-2,230619016209738
-3,0118270662499977	1,8752535290718662
0,7646787747579737	-4,48765206363567
