1,127123538842918	-1,8261296538447305	0,885461225032142
-2,3363613089188995	-0,631014845556237	0,5575907030914534
0,12957321553852474	-0,991417328656017	0,7599347057897943
0,6838480979160916	-1,3764472996258224	0,3658106034252466
1,9621075396862762	-1,2585109448713299	0,42671789619191913
-3,071941606220693	0,35574430468902474	0,6176275328790137
-3,3523714047791136	0,9389842387178441	0,008584639571350916
0,1695221294529139	-1,1557712633515576	0,40436355761115994
-2,62364916262151	2,0473678435302562	0,35496872464438256
2,5615427067561076	-0,2799701665694039	0,5655606511195098
-3,200385556983477	0,10419827872134901	0,8799229455746995
-2,690035591312807	1,3791807870554558	0,15123775615485746
1,2907243085737683	-1,2471596816411963	0,040037121415264054
-3,0833873202314916	1,823855852930772	0,42134487131272547
2,4571868577082023	-0,07068828571892993	0,06037029355049883
-2,4177922093316377	-0,18912934975726692	0,854264210678912
-2,9687039111338724	1,9874139334806855	0,3181694604963692
0,028751067331429736	-1,1748182806129597	0,14001418064814553
-3,521389292265121	-0,08284033154985582	0,20571616705426665
-3,428143687325498	1,46153394647427	0,6984566882155878
-3,504797986688623	0,9660431525064969	0,3482466916841154
-3,033983965264241	0,19970837852903822	0,49999164062086865
1,5188112618127037	-1,2251098061637502	0,8224440311731592
0,6210527061533442	-1,464909268432137	0,6879945122947401
-3,416427525675949	0,5606974806549591	0,853680446431821
-3,1599073127296182	-0,04565692386326414	0,06645987756741778
0,8684240923203624	-1,3116046517950408	0,9565049505575624
0,8899233556626243	-1,0317002100752428	0,27769424467597104
2,082469161792714	-0,13512052014856524	0,7875374388732251
1,089838706348179	-1,1149821121351777	0,6654058070250857
2,095882218588457	-0,1509501868369631	0,9782244187424413
2,0719035368119574	-1,2441631202547292	0,5876245767665792
0,5808605971728256	-1,6014099199599725	0,6346384251378113
-2,331167920832255	-0,7235828199337921	0,30504378019867606
1,3901055087917713	-1,1357574651500115	0,6894275434153151
-2,3923433436570587	-0,1932275852706885	0,8248214342210658
-3,1661812536359752	1,5066084711547485	0,800732697187383
2,131654634846993	-1,103159288201086	0,34417061221463374
-3,780626717587918	0,7086531783241062	0,30389153993644213
2,053298107289734	-0,48625219397625985	0,6952562483225497
-2,8655847229385367	-0,6152838231591016	0,7315472080011116
2,1076639828847585	-0,47845418480751634	0,2740372958329741
-2,8578639554951457	1,8523862075132622	0,06640165378232032
-2,731985855543894	-0,16332070101428287	0,9009251845062565
2,2652815174081278	-0,8032826121574106	0,5340925874952673
1,2113169218036177	-1,5744646136849254	0,3836992424752158
-2,32969417664694	-0,21975031908869525	0,28591826682406907
-3,4420989477826813	1,340565895434207	0,9408175354570577
-3,326994136158614	0,5063495813056981	0,5279250874594263
2,2338313415208493	-0,6017999673172401	0,6906093385515029
2,2471869134282727	-0,9420728190950916	0,8812466435598173
2,1922732752748115	-0,17638262265450458	0,04611784000239616
2,648927989729896	-0,5171524860035214	0,5282862258842479
2,435684317334637	-0,49877906569173946	0,9537062341816739
-3,62406343277095	0,10728138145136312	0,7236835477568032
-3,637887308590879	0,01814666919774499	0,47138935661243986
-3,2394749659202655	1,0999457429518238	0,9016978373199136
-2,179973312643003	-0,44791472819755285	0,48787883604702265
-3,4894039166042674	0,0021466404059274913	0,5409677987129432
2,342115752219274	-1,0143745714063457	0,31136457540365114
-3,320753018178018	0,05303077581178639	0,7980546040370864
-2,7039757857913944	-0,5065634311796035	0,13764595755223663
0,3305649318181252	-1,39004107792197	0,34292806953821875
-3,6459810160042614	0,9980321836328188	0,1327744815427575
0,9340299523744804	-1,7327691300639225	0,6398192461095953
2,3686779087862386	-0,5622622083311648	0,9685924752118086
-2,7265300215167967	-0,27795127756308013	0,587355170782939
2,309803810868627	-0,4540769886636146	0,5910339257410454
-2,4949848013192275	1,4248297595039356	0,8866567815202395
2,6025871097156346	0,013397755534551414	0,9647689969385352
-2,722107118282472	-0,12549545101480186	0,5386748448799817
2,128305963575889	-1,4514630307223395	0,6516535440707714
2,080821277309613	-0,04768037939081049	0,030060488571969857
0,8702543392888633	-1,1440240866381033	0,7334608006190918
-3,1807124682788293	0,18751387079825244	0,6510725650163391
-3,62263883096705	0,3339307554135495	0,40963745191671375
-2,92934172530604	0,08082234361098861	0,6527563454223431
1,5942662908301801	-1,6808045181369589	0,47557102944255525
-2,981609962673206	0,24733040538001522	0,3436467431651389
-3,174374637309098	0,031234950474771983	0,43088866953989746
1,377220198664562	-1,5774061470259177	0,8423857771719291
0,7895465778933746	-1,0824841703722539	0,761699381466517
2,5537803721874797	-0,5688933940022756	0,848253071623704
-3,170781500280384	0,6539714700871737	0,4289166863192885
2,045699761661002	-0,7065966500128733	0,6412910013373099
-3,199404820294884	1,1683387110912875	0,8117885684784539
1,3070236682379872	-1,1712762777078924	0,8645632409083321
-2,9122297809517605	-0,5264879962529929	0,31757076435641085
2,362036204511492	-0,5838204916408701	0,8932250748800751
-3,773985201780568	0,4071319731249312	0,1193150622624467
1,7778715318332012	-1,1379938235000284	0,39946947037877223
1,6127783993497598	-1,277491108656278	0,7333871636893513
-2,4262339129019947	-0,3467241484418704	0,7885716568171517
-3,100591213650795	1,8292535392836522	0,8525681662789634
2,6397385897292542	-0,9174470154177918	0,9140619821061783
2,523676147348638	-0,07359500616811537	0,1597840459195532
-3,2397467837117704	1,1403529939907753	0,63336923113855
2,1004400087919923	-0,3441040033742223	0,15210608475222587
-2,589815066072504	-0,5231544991513268	0,43229932455072617
2,24654548212687	-0,017132128124557777	0,9368250156032278
-2,229528145179622	-0,7563267801031033	0,05114984415531176
2,236113649598547	-1,2957365296931465	0,10321160181217415
-2,814410200866682	1,9292608783000995	0,7723127814547379
2,29741078022691	-0,48417186620240943	0,41849208991707576
-3,061610941636105	0,19597424402159697	0,46992648461341147
-3,054961490265621	1,1093979007663228	0,9103864322852487
1,9263458215231464	-1,2376293446065483	0,43369171635772086
1,2004893953197007	-1,4193164998799606	0,2097169882886637
-2,995128719733117	-0,018034434799478638	0,186519305600788
-2,8311644396257005	1,7251976187311189	0,2521217562791114
1,0247375833561696	-1,4419845166440497	0,29313654637856457
-3,1896773066213475	0,49819261845461593	0,7897564713558276
-3,3704880646066786	-0,15291203972244616	0,36426143355539786
-3,10355645418623	0,071901666235068	0,21786718624174184
-3,080015552218884	0,3706447589141916	0,9206471235630345
-3,233627946377456	1,2069357367467841	0,17822674451207154
1,4611434887268477	-1,1240175408929618	0,28155760649049455
-2,7596478212817583	-0,08831470660131968	0,31980298859978284
2,1765946005877463	-0,044310765105910255	0,8057281022739178
-2,925353533529717	-0,2542021645958976	0,9380614766413706
-3,347905031528313	0,9485871405286415	0,40576548047734295
2,1454663369932394	-1,4184151906481643	0,93258602006377
0,2798333662231507	-1,2386037679080626	0,72692492731151
0,6359661377428546	-0,9323709868873644	0,28211487385196343
2,6024424275692986	-0,6453831063155947	0,7723212934704217
-2,9984841966589566	0,03478616637835019	0,7416352191702036
2,113853594275195	-0,11879723617927573	0,8738385177462203
-2,5916971762455847	-0,1138885068237031	0,21488242029820992
-3,181340060204262	0,28361169481497256	0,08774636819472525
1,5055752227435546	-1,0891789594667358	0,010893812199148534
-3,3916632057607385	0,8331774295312802	0,8663865170655083
0,5948458264903517	-1,4821441982023782	0,5882312714112333
-3,740515620600813	0,7472628334581284	0,19524101291544782
2,0519254276596453	-1,4496359708043745	0,8924989607339674
-2,917177140534677	0,04577625163098331	0,8196548225886781
2,3823877927854897	-0,4479805066621174	0,308325128266122
1,7464446509001432	-1,2479290096556113	0,7420967690897676
1,5296535380819192	-1,2365765137142954	0,9641543401704183
2,1315507737932418	-0,9875906644280871	0,24675994870523854
-2,65748941059812	1,8161069543636326	0,8958519627738695
2,2041709288662585	-0,9089324046988037	0,7141509254769529
-2,7829856080553834	1,476198673423709	0,3305553264235559
-3,122509826900725	0,5805878874903945	0,8064334616124603
2,6629445133032865	-0,5369764670882711	0,3537266744758052
1,7997202750682866	-1,563068826624359	0,4184552447566613
-2,524745272068075	-0,39252761778504874	0,6913730803205302
-3,219784190781131	1,451387111052242	0,7872403134912038
-3,4496139811824253	1,3009127464427577	0,9285173261436384
-2,290176942873641	-0,3176823260724394	0,8457846813327348
-2,8463426053122998	1,504864142176163	0,3633564905650678
-3,331032595388794	0,3740878598676534	0,7629347623177861
2,0994662737978835	-0,23172579096636584	0,7580348997415874
1,5197800162842177	-1,5163576171369695	0,06018575351954658
-3,362791539868524	0,10258621468486151	0,13362497637698412
0,6324673366381213	-1,6864684375712082	0,33251934763029767
-2,7619479091962758	-0,06746762136469331	0,1940207781404164
-3,269981748993831	0,8478406908778754	0,9660693431103713
-3,192222380803325	0,15229405482122854	0,2035912591287794
0,37258367192585296	-0,9995316846546456	0,4126205717384138
1,256303718003416	-1,1288607872127772	0,02812761726230828
2,3235370707266036	-0,8415884845042911	0,2856603436676317
0,6324835805965893	-1,647017642708738	0,6069053345526998
-2,8305100912530765	-0,4123572171256027	0,572961964000641
-3,470957274079116	0,17612451800446915	0,44713710824721087
1,5854599500730153	-1,4432774989162835	0,5092595671501723
-3,0138162478898285	-0,39027130701997104	0,20161159684807706
-3,259556840950679	0,5383435096842584	0,18151167136472224
2,4232827812709625	-0,6258058014431062	0,780497044339459
0,7560574797589273	-1,569721861809901	0,010731606836004715
-2,547494892877936	-0,6205048043057555	0,06240598675213893
1,1503038570497774	-1,2200011834928797	0,6728756509922849
-2,393221470536266	-0,5032564182080157	0,5887697651837324
1,2978234348537439	-1,764446126258337	0,21108582165170608
-3,7290584721326248	0,3549368852000615	0,5972249173311881
1,5201813164536169	-1,5648075739918215	0,31841289497198755
0,6749336917006132	-1,6028976949409581	0,9285833363043923
-3,439552959598573	0,28773514192095756	0,9877111133232138
-3,4111417246162485	0,36599220937338317	0,6545303342914608
1,8240712652049969	-1,2037074101848266	0,4124922411200367
0,3120275605566656	-1,3733107217931857	0,5684596053678557
-3,5230415686187557	-0,09115692808652809	0,29365891261435617
-3,1454334254976444	0,7772536100330973	0,9242837546476539
1,4415523019043555	-1,1596922575591697	0,0792251267442311
2,222716629684207	-0,34604920041877674	0,6451078205817785
-3,615144988413205	0,0009180412921618863	0,5644248154584595
1,053449401185412	-1,5955294640630597	0,03048605024807316
2,013222740649267	-0,7568044875706672	0,3230806974511097
-2,2491120498424735	-0,4750797087487786	0,9262312935616595
-2,7733533236701704	1,9712704462694568	0,43468892047234986
-2,763730160175844	1,332673644768478	0,9928759957436475
0,886921784826594	-1,149609830931913	0,261040930467607
1,554983235475084	-1,8357113226628459	0,84676971885646
2,4273946077518396	-0,1988932824640584	0,21429734690435798
2,1379518176494825	-0,7659490659309995	0,008813067909210104
1,7350158077673705	-1,0583337757682072	0,13644090460184366
-2,2431072121943605	-0,41158088242461965	0,08594346522204754
0,28021774130124677	-1,3471004455393654	0,9030319141683294
-2,716544009423538	-0,33257256890546605	0,07717488715878462
-3,5066433408528317	1,3505813286940285	0,06058901587465004
-3,3015375773735305	-0,1058909554415004	0,14324490475996488
-2,438994316953084	-0,6427189374380322	0,07274003228492698
0,7526416844269332	-1,6981972285503166	0,5201652866311088
-3,1447867705880066	1,7621657408852938	0,7162402472745295
0,8960460871056433	-1,6998240932428499	0,6692466204411117
1,1304395301190135	-1,1383689743789889	0,47770837047006454
1,4837170773653792	-1,571212227614223	0,9931582521795752
2,6096729797344738	-0,3895841742735925	0,27965165864997044
0,8964146649522525	-1,6352929266786471	0,7993539407824963
-2,4590072877956697	-0,12043640358128915	0,026223515700030675
2,081655617187711	-0,7680285121483079	0,9646766679713745
-2,8310144601201737	0,059985261287726965	0,6529971487568749
-3,165453925817821	1,0746867459642908	0,4353271960719025
2,5594168360439387	-0,3987172472477484	0,5307287870139548
-2,583118740733237	1,7585328309389208	0,501924491952377
1,7789925903411243	-1,5804091757675522	0,6374015669752884
-2,924705970485556	1,439251638937296	0,593941993904181
2,4873846887856534	-0,42645781755560663	0,17109367605340364
-3,448107993467085	0,4578867824298637	0,24156298896769035
-3,0019592709298024	1,4956034361759234	0,4053828323283515
-3,3925020267936863	-0,03808907488148894	0,8388787427066776
1,2639011339369377	-1,4065825515613801	0,18480711809647044
1,6063255300971724	-1,6454107636504893	0,028409440686670284
2,17729992197265	-0,31050137191672894	0,9093509665132846
0,5520820592077184	-1,1051576977529591	0,6574030357384215
-3,1059196820656485	0,9784872199301832	0,49539010237259096
-3,2767624051272035	0,287129897430362	0,6973354746221316
2,4435137026503644	-0,44867875848502087	0,3932002208577965
0,9405638055509487	-1,4770322985065396	0,5246249186440978
0,6217386679109818	-0,9611793854873318	0,2843884589927319
-2,315830675130961	-0,3357633563462543	0,25295845712151444
2,113701595351042	-0,5706772195084684	0,6647800735280954
2,2229645962814386	-1,2402272605110582	0,607017209329996
2,476859948111854	-0,4546158312041024	0,5695648904251542
1,6433417576533424	-1,3319700958465375	0,491243538607838
-2,7035782644731867	-0,06522382170180596	0,8815239907905035
0,7367900297095061	-1,0123153987143931	0,73373523930043
1,5833898909155626	-1,0993857497628345	0,29020714286608773
2,0732846508079974	-1,6210422618252935	0,3738702513121064
-3,699977109644322	1,056562300356764	0,5808811346551198
-3,316325307475947	-0,007833607201018555	0,7373887417640193
-2,5480149727739176	1,4367544806047476	0,11088686735953934
2,1707808728568136	-0,8722645738240771	0,8027752072090354
0,48494811136197324	-0,8351475836241238	0,3375418628189357
0,4292613293995241	-1,5626672691118604	0,2069488142415853
2,7036496132659673	-0,10595943230304888	0,8069484222759584
2,291898497263977	-0,5262505270509485	0,43712044898830527
-2,5842485596988576	-0,5824178321270184	0,8940544201693504
-3,2653875401590198	1,5770513825290915	0,836800179117898
-2,706119585871373	1,43887545567729	0,594401122310965
2,4271343952932574	0,12428176830708143	0,19280193418059255
2,1895005542357406	-0,6023441012402412	0,6969192197968901
1,117686455198819	-1,6347750991963101	0,2347773318827845
-3,3288245432426216	1,1591155745948851	0,35409297661823746
0,3254602775269866	-1,4915229627396722	0,26686908096089335
2,584807376912809	0,09737161341957357	0,5443609900144691
-3,055117939137955	1,807385426638595	0,18030264430890164
2,5213088048354915	0,021401025062830148	0,9621180108931341
2,3954543287877534	-0,06780437863865307	0,0379164506774462
-3,3058563689712006	1,575143218612888	0,08657577320949539
0,8535397400959954	-1,52623780725081	0,2378460699947862
-2,216764449383485	-0,11247022844931254	0,9038635153465844
0,6212314451704233	-1,2909236946287326	0,8316922076606114
-2,9122233297172393	-0,6463075352487357	0,8589735357826676
2,348084666425158	-0,6112846131715088	0,38154095965393886
1,8538583717379704	-1,5079751059156616	0,12702516920076645
-2,37042547142619	-0,6551280383771372	0,40549929779169347
-3,220425303718945	1,155527418688769	0,45040721273773077
0,8241019306022918	-1,1638274382704008	0,14582223313448572
-2,1206552452269025	-0,45791151157248544	0,3206508667991931
2,204551814041029	-1,380162374059751	0,4728370503385946
2,2875935995922614	-1,2975369280261164	0,6044503169758733
0,5708182088672309	-1,1990436880535278	0,1566752409310067
-3,0987915332616325	1,4617364493413332	0,3322259065196955
-3,2097300281989645	-0,5093031142397852	0,721648984373128
2,685068154783359	-0,37253371014240366	0,30980829363497464
2,666048772013896	-0,8545764299879095	0,2208256027938399
1,8711273113949636	-1,5497733120330783	0,49672574377477297
-2,8253407642706336	-0,3146920256396907	0,42222418893105773
-3,050869174016019	-0,07917673496749589	0,36781467336233
1,4719431821839681	-1,8387432836522684	0,9858494403157928
-3,5211694305325283	1,224103772086513	0,2941451137975938
0,8691665269092875	-1,1001392743398504	0,2350530301230267
-3,0473239349715433	0,3206373673455113	0,6221009929466893
-3,473744597191544	0,3067754000696429	0,6875357417927966
2,3858328748233566	-0,5747205505947683	0,7217481755834595
-2,248808686670129	-0,13785137638153833	0,6516666153535813
0,40765192884286794	-1,1355123854787412	0,38578210199772756
-3,593936923536038	0,19445633740502488	0,6179346207417297
-2,852146484449295	2,0123386468461	0,6762164262149981
-3,086946121574578	0,7078991274787859	0,045283680684604866
-2,654162668405946	-0,32201534759226724	0,6526348343450256
2,504796540174994	-0,15923070525291116	0,49373676764763685
-3,243205635149768	0,16982585363396013	0,9716027885502135
1,7732512098161588	-1,1117852812534559	0,03223616235198645
-3,370280126479776	0,6744678894690829	0,7904839593430695
2,3185338810552203	-0,49418309488030904	0,9439088504301455
-3,103373910467011	0,6409420308331794	0,3842573108495747
-2,691482456518556	-0,1693564999936652	0,11552156396026547
-2,7654827167086156	-0,7242233726969864	0,12180287541289636
0,8983109667079765	-1,25985998664688	0,8480245532633314
-3,425968982461396	1,475754438722742	0,20637091500706806
2,700450674115651	-0,6556795024188743	0,9378888055153919
2,463492315733377	-1,0757548718350483	0,6600717365626346
2,1778485658613054	-0,30852838015797973	0,030157581558394986
-2,8467984116382703	0,07109648411539715	0,014137003536084047
0,9266229327733506	-1,0306860777458857	0,5255205085803665
2,119858811290484	-1,209762736006604	0,2598492593532532
2,2837552245369923	0,015318054425125571	0,8594899239464154
-3,010280074079642	1,9644865469553578	0,15083841451215763
-3,1889869898096075	1,2232961403267903	0,8491989673778703
-3,7795497664374604	0,5342292252608842	0,9425183462888727
-2,904256436310596	1,2333059178907875	0,7377782507831465
-3,07383624207945	0,043763713075003485	0,2205750892356242
1,5805853543887207	-1,225558633984435	0,03227239859535369
2,2769186825250407	-1,4190738752525591	0,9182861575318368
2,321127877744717	-1,0651978408086722	0,663904043506616
-3,161021673789039	1,2481394042974192	0,48631999818896143
-2,513991007467451	-0,5734844492589919	0,2599498359537331
-2,485156304977097	-0,17439981776460545	0,9020760471969129
2,2647214414275165	-0,9932993877766283	0,12450832024034908
-2,870932265045551	-0,5678773928980538	0,6648483917059509
2,2786984188103547	-0,4186460055066242	0,0951895088871787
-3,7478540452881814	0,8806812512276287	0,7146449414960108
-2,8316051879303177	1,4983322847743825	0,6142923688889397
1,8524476505212566	-1,3682753857467405	0,5003912547591015
-2,5107141509755957	1,4703915206663472	0,8761318324957312
-2,4526670470957557	-0,2565884254399349	0,4070784807287585
2,0858828922036983	-1,4097402150417224	0,5368517291201588
-2,660257003700977	-0,2788182986395079	0,240078843614692
-3,0389802032391806	1,5864792365119813	0,8985296047382688
0,3398924235398988	-1,082447455093924	0,9730085434949404
1,943162724635877	-1,2413882951345607	0,8735233329513385
0,7855668722706716	-1,1966417812906782	0,5502165775522675
2,2052464478056795	-0,9652370707179307	0,06897009207681526
1,677087210079094	-1,3222515657177916	0,9305170776432955
2,1703452733496036	-1,2443005165381136	0,6620959753439941
2,041974173392345	-1,6357912686918679	0,8799530660266642
-2,7456758272374726	1,3305893290177369	0,6762722491866304
-3,4206325407224294	0,0456262801824765	0,16829760173135966
-2,5083919201308102	-0,16337463951639553	0,5096901004546643
-3,1531701029895127	-0,47898590282517994	0,8704875020228712
-3,1852404538670225	0,5701309301272623	0,22752132126983127
-2,834938625075879	-0,22959089202484118	0,19221007911559074
2,596454476276424	-0,12262398419819948	0,24235290610943494
-3,4412060410389156	1,0172844222482853	0,80181565318427
-3,1478392025468347	0,9323646106893857	0,9903879786509698
1,9007896551376529	-1,6582595950398717	0,27301413606523095
2,1309004734401897	-0,5391368011263593	0,6220591144287679
0,4050448510571316	-0,8477618977321435	0,06269974591729821
-3,0693428186882357	1,5340002493824594	0,5488342936885507
2,618753190812927	-0,15267765144894202	0,7530071213622559
-3,4839297489314998	1,3030749743338856	0,4214672381414374
-3,0104614603491036	-0,0883525617955826	0,10161424214155368
-2,922316746946982	1,3640378450724278	0,9314650533588007
-2,292825800308333	-0,19528100218790734	0,384803500864769
-2,2603886109249514	-0,13042277700608063	0,12054641821672207
-3,16648385286158	-0,04484057281607212	0,8384893150947017
1,9935655263805172	-1,3570221401815523	0,6393846633614686
2,3251705549943398	-0,005522114382214949	0,838557115161638
0,22302419469767853	-1,2299671367679639	0,4354847973935402
-3,0278483288772375	-0,25018272078018133	0,12830178505157153
1,625068763458236	-1,6270456482434354	0,0036718976444837237
-2,191456808876335	-0,08805960421600945	0,7276389047834437
2,285230481438619	-1,4389488496738074	0,4525676503765472
0,49620751212255465	-1,6033992079650683	0,36090962669575943
-3,212175167744662	1,0936597251508868	0,8279129286205237
-3,0397901845241115	0,08557820172218777	0,2786797761145714
0,31138159223602024	-1,383613141783585	0,4107376982059705
-3,5037092739818845	0,32353234330146047	0,7439912330741706
1,63908567589648	-1,534580207449621	0,544822822357973
-3,589940723582802	-0,0005489703897652021	0,7241423383276118
0,5129610633580988	-1,5365995162410573	0,5100279488180054
1,1858779277678086	-1,5279738453053098	0,8378498783056835
0,9494947089523296	-1,2872450582182864	0,7377210169622445
2,7378524126468626	-0,5233415317826593	0,9044441829504338
2,51044306724616	0,12460991882961503	0,6750757707874971
-3,419480725375093	1,3295568380334912	0,781288635989277
-3,1150115843100417	0,48121466112236244	0,6008272183624038
1,6439806202906633	-1,19269886579972	0,05669306622235992
1,5465517669154787	-1,0829146590688066	0,6049821609030813
-3,0118008122359394	1,0787576327683934	0,2809030924643158
0,05946687774920001	-1,0160194229340287	0,9061769134771803
1,1491422297762048	-1,1419109525822355	0,0247133535663433
-2,7309120411831134	1,589061124386975	0,0295598994568953
-3,3174608881720933	1,6725400103302912	0,880083399171823
1,679264635680872	-1,045773206186414	0,8415479437321932
-2,6965087678045063	1,9992768248461226	0,37793379148203987
-2,9599891661694375	0,07781470620239528	0,45713598132118727
-2,2535957151613046	-0,36497357390118235	0,08145290083817425
0,6631980679618715	-1,4535122944246701	0,34169852719912563
-2,635951718498464	-0,13953751182314356	0,7180726825732185
-3,6029805558677634	0,6615368444921905	0,5486839601905706
1,1000822261382817	-1,1182477557233559	0,00045658096359868505
2,0367224051366337	-0,6264859675894323	0,8850352619728611
2,189046188389057	-1,0834642632714702	0,6284489033080669
-2,7646410885273234	1,7249753967772121	0,25646386004191213
1,677746647705106	-1,277923175299757	0,5665030773415921
-3,0740581860187692	0,9707033286824431	0,5233764040813795
2,603959368792518	0,2000659219534865	0,4014476619863666
-3,262725434576466	-0,26643309093212664	0,43087040754243966
-2,639295442497217	-0,11049942814418912	0,9094073820192048
1,8568650712678791	-1,1218128778992904	0,8718655953854284
-3,3592593559201047	0,9220625927379927	0,653976120151325
1,8860127909464066	-1,193837729271919	0,7862986538117658
2,590660700688498	0,23886478179678738	0,13694008758241005
-2,6314559471364065	1,3944065043529301	0,5646721610963334
1,8557749738606666	-0,8569640813188769	0,7885587451951575
-2,619110759364556	1,5297436202662167	0,1741595481758077
2,0903411252472885	-0,5164583692822367	0,27907076341352144
2,5490855443415184	-0,569734841147344	0,43894187069683865
-2,3787114579516038	-0,5872743228262614	0,1047734346061785
-2,496937229283887	-0,13108235445103722	0,1299658147430861
2,1431376114456295	-1,031213437581707	0,7008830552091107
1,9252122487686345	-1,063456672354445	0,7696142505392081
1,6418982838547853	-1,5022595779927337	0,5477599326833337
-3,2412209394747964	-0,06325295714882706	0,8749100660085646
-3,105120076125904	0,7795105169842809	0,7366172203969477
-2,7808935560999313	2,007385032145324	0,32493952199287646
0,6173654691397596	-1,6522610988135962	0,8071744931790149
-3,097151259354048	0,8561827392330166	0,5534428292662175
-2,399087959721988	-0,8158150378313884	0,3334704105891667
-2,794264410245794	1,7115246100154318	0,8708683524897678
1,4421738611780643	-1,5697078706566674	0,4467222746971019
2,489891834854921	-1,2409175058066	0,1900894425761418
0,4097342737534161	-0,9741446983553498	0,915424169045596
1,7947969964094346	-1,1426043918143405	0,8886234251168853
-3,3720740970013647	1,2621592092896678	0,5095029076600317
1,6877422510955367	-1,0035393360001827	0,7446616898211009
-3,3295164719479438	0,3511934591582343	0,3279860864164813
-3,1976482892113687	1,2541484730939048	0,6163063801423857
-3,3540142893076035	1,7174775722930393	0,9872726799073688
1,1389681246829741	-1,1335606886885274	0,7795939047645029
-3,248719404519152	1,1464709458717348	0,9314066456602803
-3,35835079543307	-0,2299230863638858	0,22471396673575017
-3,129444057466122	0,9512876335078584	0,6164415978906398
1,6683110421118923	-1,148952121683171	0,9077812620334115
1,5398987273827178	-1,7291293925982627	0,6777067376335303
0,12651321306717644	-1,2020147725071415	0,2725673569964091
-2,66279533485099	-0,735605318415852	0,5390260998485016
-2,804412081881497	-0,18521719830044037	0,7724855923991255
0,48815226273338175	-0,9377709572661235	0,5062098353953889
-2,8822889922622057	1,6481831026601146	0,8272491084300893
2,513103151149252	-0,3531949100627231	0,4143049062475336
-3,2211727222079545	0,8594394484823424	0,01270715870735517
-3,211276287733881	1,256122122550321	0,6662247803952043
-2,112058620724907	-0,4766237946484344	0,4452497576680696
-3,2421798612865143	0,8882123572577962	0,6156302445063506
-3,4582935711411666	0,7252233659264966	0,545654152782983
-2,755826183254094	1,5231456824095884	0,9725053137737989
