X	Y
-1,1957763369306813	-0,33728229882126315
-1,3803639483914416	0,01913068935381812
3,0799874036307404	-2,1072850917991426
3,631432105965888	-2,297048603555357
-0,06691359093671667	-0,7245508575052497
-0,015795593705756783	-0,7150217268246521
3,695576903509523	-2,241592263544147
-1,3679868165314777	-0,4078648791814774
-1,9753306459228015	-1,2170289781423662
-2,0579758065355005	-0,5476218922385953
-0,36648784252196775	-0,5913703338602598
3,0640833623551464	-2,2817586599203707
-2,3925471585836133	-1,0352488521702077
-1,9880912596223204	-0,3521425208605322
3,437562376650602	-0,24149430930546867
3,53054169667845	-0,05202864803779339
-1,1496764175010803	-0,03184116525864211
-0,9112949200051068	-0,48341015245222274
2,0611618695392817	-2,534043533438192
-2,424109685386054	-1,2065032005313676
4,005080235670743	-1,5891460951842293
3,486012450300837	-1,1648195895841453
3,8133355439747483	-1,2484419511259768
-0,940395173838581	-0,6652298066281838
-1,5303708615843594	-0,14642159952836464
3,710172006750865	-1,3272342446267553
-0,49796707174709365	-0,6035311321299813
2,696833468571334	-2,123325357759859
-1,6488003564751574	-0,6019549080933139
3,0761996844113573	-2,0477795701945767
-2,497411661888374	-1,2517026995910165
2,891786617750064	-2,0128110660348675
3,6439790331699067	-1,327738396460672
3,739697269671428	-0,39939726140150555
-0,4035020183358965	-0,8907615340974249
-1,1766514279478275	0,05332654177862972
-0,2698558088579379	-0,9613969665294078
3,468985658501932	-1,6581514452078743
3,3522185191899423	-1,9811712527498342
-0,5730370080488083	-0,6746647415340792
-0,20697786178744637	-0,9200810736039159
2,800880818773134	-2,2407265354924477
3,571231779335409	-0,7354152524496667
-1,349340158069046	-0,35186049829015076
2,588629046995735	-2,2857967602666003
-2,0407980117750686	-1,5725279222349138
-0,8709914337722617	-0,5992086398108437
2,2981670429453747	-2,3399888939244065
3,1579181880679945	-1,9788824530383176
-1,7326714100724447	-0,8412947970516942
2,1131216615592683	-2,464630810430217
3,649401170407354	-1,325740895116935
3,477651207040706	-1,1565505221315888
-1,5062142281118636	-0,36668341242317193
3,0351236799963823	-2,662083074892545
-2,372149737103509	-1,6546479329656574
-1,131822087567552	-0,5303608365661268
-2,018570709360494	-0,45886244532888476
-1,8318048011634647	-0,3840729084630463
-1,7191804785437754	-0,6281189636286518
3,6251288640432096	-0,9345479311951959
2,846527084490066	-2,64431461128781
-2,102783793615485	-0,4023437526383591
-2,2319178039143854	-1,681399790974234
4,03277340676259	-0,7317354641368707
-1,3368470639898986	-0,4468038076039603
-0,1433882976528167	-0,27148580422821844
2,1957618728359676	-2,5513380623490995
3,7791609672206414	-1,0160083033065532
2,3743274219926076	-2,384020370846737
-1,0842774603520131	-0,11046098050423558
-2,019558470681448	-1,609020592424908
-1,8375734474317282	-1,8161179932267248
-1,3787824203183057	-0,7124965676820458
3,641437801052289	-2,16325701926864
3,3767226374318775	-2,132667914779117
3,185722816890337	-2,064962230634569
-0,5721807913679118	-0,1606344575193832
2,9038899815642134	-1,9706945361811872
-2,4343209478207744	-1,7782006888566348
3,6156501215575654	-0,822647142115634
3,570727144595617	-2,0882329657129817
3,5879862174303785	-1,6799235793204188
4,006822348554335	-1,2921335468929276
-1,8229942760743199	-1,3975982968537137
-2,2991387479216794	-1,4773839547676304
-1,525756392396038	-0,5908929616697801
3,47894517688107	-1,2826983513850856
4,083458478387507	-1,025692604002693
3,9020018579070106	-0,5982133494633377
3,5284640102206994	-0,6771228781207941
-1,9721753688986772	-1,3395540031316002
-2,019950330927224	-1,8296517592643402
3,826132049712238	-1,5891535246227246
3,3805578305314974	-0,8626368072142853
-0,33994646283458596	-0,22795687669655162
-0,537104940536727	-0,21159551236554375
-1,9275073239328293	-1,1863180196997518
-0,8718996545553384	0,04176528099198085
-0,8998459187094994	0,04100802272147597
-2,4678797068674476	-1,8388160261023554
-0,9206658552749355	-0,3548311930218808
3,521381697005701	-0,46495156542597516
2,4734711992130496	-2,4856226302634172
-1,8269185075418775	-1,379633681973045
3,2774194314377936	-0,5503046712404505
-0,9383134476694878	-0,4556712499378981
3,5323248848901154	-2,4302577422077203
3,413027263408458	-0,5738442301516303
3,1801965113151507	-2,0146350952558905
3,362627705681235	-2,275331462971653
-0,31876095913308566	-0,2480981119963861
3,4598413865660613	-0,735410714091752
3,1086486704195995	-0,6107693195910573
-2,266998264761981	-1,333500389967862
-2,0416079618869967	-0,4180233001477329
2,4870155252938124	-2,225680389312088
-1,9251270503377917	-0,8920027120537902
3,7323825948476035	-0,6650797146716606
-2,178310859690079	-1,9376948895137662
4,1002210854928896	-0,9197594793551914
-0,42192665401161944	-1,0205983652209032
-2,3170021542381463	-1,8873439448026261
3,4067841335921747	-0,7743818694433982
-2,3203097923808365	-2,0389222941857934
-0,600212103067764	-0,11978688447537245
-1,389887239011901	-0,06967350177102105
-2,0943474157604562	-1,734568652836223
-2,0500456076956772	-1,1300360058152816
-2,1858346947632237	-1,3184034290020938
3,8382407438314763	-1,379040117327588
3,3338432959833697	-0,765172791622067
3,828136011625762	-1,058659029840277
-1,3524864483441714	-0,17499522899892828
-1,6331498831571931	-0,7737131268761983
3,2769788167648346	-0,7266881978217696
-0,9344130634066123	0,06124188422909693
2,8634387955898157	-2,0773279836116236
-2,294003552131701	-1,581009344426656
-1,2046850852021485	-0,36207694149564396
0,09341364297969124	-0,5512388737033512
3,4940591652715884	-0,3465020889603868
3,5592978683659533	-1,3122796848571547
-0,8301406554120243	-0,5589444722841892
-2,4321045179376233	-1,4080694178688637
3,8642965916814456	-1,4160623468220082
3,512957860408413	-2,094695395602825
3,518478875056485	-1,3505183944101986
-2,1896391559901507	-0,5666782201699669
-2,013819624673419	-1,7948735382411636
-1,9186903126570902	-0,9354589760677758
2,3128960122977307	-2,587217618792099
-1,3706266699672949	-0,6550872854725492
3,868525996162865	-0,6689954207029551
2,670153013317332	-2,1542307795260203
-1,4570620815265651	-0,34896189447385106
-2,0027884864050534	-1,5645386051694707
-2,332194465748032	-1,2207232157044356
-0,8544011553228503	-0,3060741929904891
3,588075379789879	-1,8188594250474752
-0,7311274293635492	-0,5031298567181466
3,628236131262627	-1,1357234143620518
-1,857142944808293	-0,9894630968884982
4,13364476229354	-1,1461348557343016
3,2346644633195862	-2,437289617729236
3,5746799128303417	-2,3008469458758753
-1,868603852093198	-1,0098623362074282
3,2850871304424563	-0,31125551096397186
3,477556086505833	-2,131440049069811
3,7150869778803797	-1,6622656853522608
2,774172833641145	-2,043957991525181
-2,338808013734025	-1,4806134398459643
3,9482165064802777	-1,3402065449000105
-0,6238891645532354	-0,7256191627952742
-1,433761316018871	-0,5307069517425612
-0,3021356746905306	-0,26247342493264547
-1,304191051247297	-0,23262049346118396
-2,05437190653262	-0,5354528249470937
-1,256909411415723	-0,20180782995468594
1,962862897226922	-2,437398807224632
-1,6684256709348075	-0,10626825843395782
-1,2924448401362538	-0,5808434363636348
-1,4474799796259339	-0,7490429560894336
-2,1064235667257716	-0,5550221579280176
3,228170524621869	-2,0472435984938615
-2,010121562583694	-1,260538955959245
-0,6673216947689609	-0,2211775596294996
-1,4838461090838826	-0,30138134101999614
3,9408640234736345	-0,8485423047858303
-0,615433627489863	-0,8155078703368352
3,3836000802966706	-0,9634606623130724
3,7038266173604715	-1,5470691390186058
2,122337293996865	-2,5948579968975
3,4701868804530696	-1,3075415302661102
2,787301945045097	-2,088967667758202
3,150848967328807	-0,5527807357258531
-1,829337612078576	-1,4862576680201218
3,189840463259376	-0,6427681040981339
-1,4405228640026462	-0,1435366893776182
3,673805689464065	-0,7492222067352674
-1,6176842932346938	-0,8782910004641349
-1,074672976047125	-0,6150673423719699
-0,7887991691153788	-0,28500120281637
2,824066923249562	-2,1006020722338636
3,3936880793854116	-0,6677334654430727
-2,1356919270582795	-1,400723986625648
-1,3200978313561782	-0,3634902689863144
-1,9119957404529275	-1,3957689411755743
-1,7027879462405124	-0,9562486387808402
2,4231190710241797	-2,1378905735696994
4,051660192003094	-1,2300474406869062
-1,7926007918463258	-0,8519831258707513
-0,5799804596965464	-0,6241684130844295
3,388314864308446	-0,14460804613675338
-0,7401215804618373	-0,13352809263074983
-1,23447402203739	-0,6608695664612703
-2,272752795037775	-1,7054455151758838
-1,7049917470307872	-0,6682683414981377
-2,189049071054158	-1,4246599861715274
3,2912472963098556	-0,46147737769992936
3,51289694007828	-2,2920160338715467
3,4560284875907454	-1,990155500905122
-0,6354222934514608	-0,1687796431457005
3,79714601938596	-1,3397669005683404
-2,3246211066443814	-1,639245933844453
-2,0884935988757256	-0,9709335307026206
-0,5743122436412742	-0,7488097438059025
3,7235247676418495	-1,206466175098865
-0,3645093271502513	-0,8572970520535033
4,121868769596805	-0,9352434961256452
-1,7198036471837412	-0,9911488082853941
3,4695438035488877	-1,6765040157418896
3,4689306448072017	-0,5383380242060277
-1,3271319171520919	-0,049370471673550576
3,088230542167969	-2,5717763857744065
2,3747482686442645	-2,555126901338938
-1,797881083437536	-1,7039084813474434
0,21671897502309467	-0,6668171265538465
0,0833131148088897	-0,802235321610506
2,1085979181249512	-2,1627198142403037
3,8942838843508243	-0,8389771874786736
3,184439424171199	-0,3746854410350857
3,4192759977772686	-0,5637267179236523
4,117193757916992	-1,288238211881037
-2,290781712863155	-1,265011018751876
3,99254808373623	-0,8949824620587596
-1,078923153430354	-0,3193956684455901
2,733461739717299	-1,9675493293464044
3,491622389764412	-1,4536573102780292
4,1292459739210425	-1,2366967508963773
-2,091214681391336	-1,2434897714470776
3,5325797276811945	-1,7114471365401944
-1,8441423460590176	-1,723029103329246
-0,11912667738044913	-0,5598926080502189
3,7778975286676015	-0,49786080404541844
-0,9146692215018204	-0,4916384436772051
-0,7200691716499695	-0,025626926409573425
3,1284588763810746	-1,8555254491229116
3,6776141629944608	-0,3545683922433618
-2,111997735968777	-1,807617620187358
-1,6215368465421522	-0,10781138831248405
3,409955451802445	-0,9987173209084901
-1,8632211837971133	-1,7690853649849967
-1,6951369268420717	-0,38940003858835115
-2,3063499482284566	-1,085391387095009
-0,6748046289717093	-0,33239884439689993
2,9687844891006576	-2,1885784468757397
2,94018420028105	-2,474697065355424
3,4195173014918865	-0,7735947804904953
-2,3643867749620746	-1,6029581473807082
-1,8325243558874091	-1,106962680679923
3,271008875871292	-1,8529596814053286
2,355387248341266	-1,9824349886372006
3,0138379096076404	-2,6310036533420886
3,9041873312321442	-1,41625553635276
-2,1396298531777274	-0,3846612951232711
-1,2503872475296416	-0,0799462261117676
3,825352663453907	-0,576089226173179
-1,902493253410914	-1,3198408483696427
3,616276525324797	-0,6644301837006586
3,3637667462485124	-2,230679703883445
3,8875826436168595	-1,5269943725052497
-0,2585623551151215	-0,4621481207093804
-0,777384915316763	-0,3049796898407846
-0,29625808600690606	-0,8833117555588184
-1,3299075915482232	-0,5274120458967215
3,667613803302079	-0,5816107869202904
-1,781561013574955	-0,6933819336643372
-2,0073242125712514	-1,5670866100065917
-2,4836107462280275	-1,208916659358121
-0,04453291751322985	-0,38357435028097786
2,9850964465621	-2,328899140983172
-1,5542902440767457	-0,8303143288394399
-1,0576137604829634	-0,36289376474060564
3,4977019284361957	-0,9582475511636341
3,5999210990394825	-1,9536376228193542
-2,217716343976516	-1,1088063583395174
3,4544569976616897	-1,0251600893062598
3,9461153303297163	-1,053377965384683
-1,9633394769231396	-1,2947184291347513
3,959351275428289	-1,007698002591197
3,6988557437548604	-0,5845424807910151
2,632373428781778	-2,417886322645977
3,5063687764327467	-1,486551461219738
-2,312032751592581	-1,3503553328524471
3,617492226462489	-1,1116676199067121
-1,682400523746187	-0,6968454063869647
3,6190959123636484	-1,281666713734613
3,5924377207271685	-1,3641690472030934
-1,4121744173216826	-0,7329240183297758
2,767444743460496	-2,3905512614222317
-0,3648058676785757	-0,8058948416603765
-0,670250353569053	-0,4622811235704586
2,4643057916969613	-2,2842067607093064
-2,0473319706904047	-1,537242268371591
3,331177324962023	-0,3085620479993706
3,295375596922364	-0,6687937192153055
-1,6741590652255045	-0,6864311291172506
-1,0598255954956624	-0,0806054562012748
-1,623925876773475	-0,22398115091366178
-1,9206798585044824	-0,5100671658510774
2,6581992302754807	-2,591073630922446
3,8853646672285884	-1,0278517652856216
3,888388884129334	-0,9662181866002324
-0,6701878820277378	-0,6976514903263136
2,9046943094001096	-2,0248912175505565
3,3887437045381197	-2,102583949863855
-1,2502141906466107	-0,1912520016950192
-2,21447525217212	-1,9412114216154797
-1,562460488817976	-0,7473422220715287
-1,0743985495350006	-0,1815251166818168
-2,324538605945613	-1,9293520673916946
-1,5971256643141347	-0,397765642505598
3,806357465336033	-2,1343314892885195
-2,2388349852925207	-1,9438557972140287
3,7427156831286386	-0,3259928354185837
-1,8014232811692732	-0,458594761295656
-0,30802320642047243	-0,3673816792974778
3,5470798050229346	-1,4935278669879364
3,5187454986410227	-0,9283719879956422
-0,7312878250662449	-0,5674304243670033
-1,9323900895212534	-0,22005234584015998
-0,7528805878150917	-0,11219168790124612
-1,0263770117574484	-0,54950701698853
3,21340325090924	-2,2982446728568227
3,758926668026895	-0,5606162589906776
-0,5754130685917919	-0,6484440678299985
-1,8437026535875833	-0,7303387581187828
3,2060187168606995	-0,3929895643017165
3,576843300129706	-1,01586522193087
-0,8100354728366139	-0,02897296618166889
-2,254000299323457	-1,1591863700708556
-2,4707665567721095	-1,3435174104507044
3,8775479009795557	-1,4739359014560387
-0,8877607437838455	-0,6249513994995808
-0,8008981100691758	-0,5231463501623159
3,113364047191086	-2,0259452973284047
2,809383943048972	-2,657173829787138
0,1461914154452182	-0,6276434450175477
-2,3243070130288856	-1,2928000717553194
-1,6298719171092113	-0,8024690170953411
3,1624780989328554	-0,631642993761101
3,4556529799047153	0,025330130319704214
-1,985435694257018	-1,4116064936568953
-1,6321083638852305	-0,18500854215818485
3,553815269804131	-1,9318686431901628
3,47552613518607	-1,2664272657681814
-2,0491896474978564	-0,8817115145499226
-0,3392119768663723	-1,0183244020986535
3,701328139535863	-0,3048136385470488
-1,725511166238602	-0,408992684924985
3,116820680046727	-0,5891300696056967
-0,9459947466348861	-0,39220826825076394
-0,3949246883381563	-0,6244455261825971
-0,3841619365118445	-0,6202565624381544
3,7213211040512046	-1,5150679987718751
2,408589889096182	-2,5988999715684695
2,5059369745126214	-2,214595083479209
-0,160046550833441	-0,26301345375491936
-1,084172002990228	-0,5077342836487417
4,077486366074623	-1,0492503838954113
2,2702082002561186	-2,20788313486691
3,2380127144799564	-1,8156700651987034
3,6460766926962274	-2,2830790325573984
3,4732627403752563	-1,0999741263227887
3,5490368953156404	-2,3306838660131346
3,911202149673468	-0,803832620939313
2,7765880785836705	-2,2366568386838734
3,3473430701292126	-0,38644912057066716
-1,6110354057284355	-0,6345539243548868
3,791220098166026	-0,5943761075610952
3,7873610056890024	-1,12830711069971
3,413207158564912	-0,6643137603950358
-0,3665528788507806	-0,5001819743681679
-1,6868647902627643	-0,4835828303907994
-1,9487946675295973	-0,7838817206354471
3,219722728277972	-0,5980037352860552
-2,4011188267482018	-1,7982614797725276
-2,3505318820218144	-1,456608303088453
-1,9008318443660328	-0,4147345801264066
3,2675958959302283	-0,2868551016709745
-1,1737851395904675	-0,03676586297367246
0,016418255124658332	-0,4426520853810846
3,361183397668265	-0,35893791197188407
3,9491120997885982	-1,0845498437334635
-2,236512962270409	-1,2176754218209043
3,493735470318576	-1,998937367774475
-1,4360035461564609	-0,17637442242375623
-1,9819129046129071	-1,0160985890756742
-2,1259176611942214	-1,2213420680822464
-1,9323761512919195	-1,8079761965547927
3,912145690409339	-1,9751558565304295
-0,419232013235749	-0,9712678909427448
3,379561070950277	-0,6169198209188492
2,351441540873162	-2,625649619703959
-0,53694977350219	-0,8402991375210908
3,2872506679068425	-2,147712403968972
3,9900950594134126	-1,8752422492328225
3,7475330671506812	-2,177765644065952
3,85662486211955	-1,3430043346984943
-0,44746770582400175	-1,0009853124845431
3,264934684507443	-2,151065605710073
2,012041686798676	-2,4286404479522288
3,216439924699703	-2,1887426909976386
4,0602379851458075	-1,5140711030378733
-2,262313740837685	-1,9792138092112086
-1,524716101857246	-0,10675294427001325
-2,2526902855947215	-1,9851492183003308
2,862057480785085	-2,694898680946828
-0,16053712739418402	-0,26243564974905387
-2,2242660765578846	-2,011508555384796
3,621001656369031	-0,9165141534364878
-2,0644298695810015	-1,311311094971164
2,204390626297538	-2,5059381203299873
4,091669175000543	-0,947887108085314
-1,1855398579478156	-0,12141862390921876
-1,228022362616226	-0,42076303901351975
-1,9390710798382802	-1,701819788735767
-1,9014267720962703	-1,6793870474909123
3,5949674323886565	-0,7318063523267038
-1,8174813114332184	-1,035765925276371
-0,17657338180868043	-0,3950977419483579
-1,2918723630142184	-0,20825502870669577
-0,5543153711571153	-0,22813505506917942
-0,08138448783109853	-0,6719562644903609
3,0912127313073055	-2,5048477318929203
-1,8346335351625556	-1,155203583977975
-0,32153029045851	-0,22931893745154985
3,2995295328303054	-0,2066964325565972
-1,4699194614962272	-0,7847439063622043
2,5683219521012424	-2,189550078293414
3,4299124673125196	-1,498506106469444
-0,4937314402429731	-0,3590766208591889
-1,627224292084763	-0,1668935970808103
-2,1192747024300678	-1,506647856747903
3,8746637514225895	-0,8951858896493607
3,7978485000467046	-2,0966944199818434
-0,43287729009582776	-0,6299182192884384
3,8375929897757404	-1,4603465875817998
-2,1313560016099355	-1,5048115108370177
-1,1721791899958949	-0,41205839539884836
-1,8434227843817421	-0,5966180002510164
-2,020263087913281	-1,1013962644711084
-1,9366736855274294	-0,8075190303735198
-1,4861390967920083	-0,4800262377503667
-2,404820552299413	-2,0122035992191876
-1,7436081391345493	-0,9323752052712182
-2,4454614999507065	-1,3603005694789578
0,05970131274475854	-0,8002490977243426
-1,222066404693228	-0,4665233976614166
-0,3477117353642234	-0,7820244220162591
3,0475580658239485	-2,097004894461819
-2,0553971586680087	-1,0622243040538697
3,64723226806666	-0,9083762980538728
-1,5304882825957056	-0,1255660023071885
3,680366538879837	-1,02758785927172
3,4251419157905127	-1,0223977984171315
3,346741961830168	-2,46109992086061
-2,078873455656253	-1,8159100713232377
3,617714492849974	-1,8024163089520457
2,604279363738854	-2,378578235360113
4,015891366255358	-1,1204437524365574
-1,0083715280691434	-0,6087345931301176
-0,5226661142764315	-0,6374247014465131
3,1486522596573603	-0,5222160039982385
-2,203131175827102	-0,6564304384067562
3,988545452777359	-0,6365606244172053
-2,2651146972684257	-2,0419339921736888
3,522423756706816	-1,0157617082100274
-1,3157225964814518	-0,6717822500587027
2,419520158038408	-2,1574647757969805
-1,5849233564260596	-0,5593700269017697
3,5290731540939455	-1,584916616621272
3,002684986616725	-2,335191785749987
3,9195382211105234	-0,6087687667601609
-0,38565228634373305	-0,7334202055163739
-0,3608666750262729	-1,0333370501235954
3,4343489893267405	-0,5703581251059737
-2,445510213263403	-1,541672257417696
3,116166658833192	-0,5858044678206374
-1,1922590458326117	0,026338192140799688
3,4501707778681716	-0,879886655990296
-0,5283513521672849	-0,3794245855789231
2,5541167461163754	-2,6715827893053268
2,7168448746401697	-1,978495438844245
-1,4820012669948275	-0,4580557602540233
-1,4400965909251393	-0,20252892833367198
-1,3441280072468544	0,04552799110320671
-2,542501867262604	-1,4924377875380217
-2,316465532715524	-1,9470200267651268
2,26536053680736	-2,5881474382839422
-0,854983733272848	-0,3609506721108222
-1,5118311954124393	-0,5857528975856293
-1,2526991475304459	-0,589349119343916
3,7095600459597784	-1,9622719740327477
-0,746417983573228	-0,4392460600475976
-0,1323936473116727	-0,45462881984945214
-2,262646905588555	-0,8421058876004084
3,719343834750724	-1,9615626636069654
3,81657862296535	-1,9863734536481403
3,445462046820289	-0,8798244573857739
-0,6903973793519214	-0,48974694107027217
3,5364876800553313	-0,7834561336574236
2,1775529970893426	-2,617329984997263
2,849793944858769	-2,224914462171035
-1,4331347109632513	-0,4574945029740749
-0,036798681599209404	-0,7818702099615644
3,5862108590937423	-1,2681274171680994
3,315504073380362	-1,6795609165671093
-0,690837181614274	-0,49375275741555447
3,7768156087113196	-0,7804591870619455
-0,2664221605703475	-0,37367946808943175
3,413334045454687	-0,48973284749826296
-1,7153558421089405	-0,9661891663777291
-1,4406118452978025	-0,540991261597279
-0,42133203463337665	-0,8874305942459453
-1,8571065614435593	-1,1726724640355641
-1,9767559417828633	-1,1538646076590606
-0,36820667747718794	-0,9640478058420575
-1,6788083913886356	-0,9684562377147362
-1,787936605296654	-0,4412570423534665
-1,9530337899048023	-1,1603651064403842
2,0221235397065156	-2,387285477654401
3,6260427202914416	-0,8378295252520354
0,0764063771685275	-0,6790493638595917
-2,113573621770462	-1,175954915630604
-0,7763055676599531	-0,5255925935392045
-1,6497881411896185	-0,7263191352223953
-2,4188198225566535	-1,6972481839104363
-0,6490771358246532	-0,4592922362541685
-1,7307823935182216	-0,6066986532510268
-0,07198315512612863	-0,42057571601579746
-0,031227490718898965	-0,587135189460922
-2,222734058077274	-0,9105569747870981
-1,9099551043251304	-1,7441894289007909
2,269740046848793	-2,114662004708241
3,808396561935018	-1,1387310459610653
3,4845183806796256	-0,46846809343462137
-2,4340754406152585	-0,8364645384650787
-1,8788838748303105	-0,5728276515657739
-1,9100800572713212	-1,4358179177624206
-2,404667116227144	-0,9307900192418426
-1,0875019892572333	-0,016855599570660074
-1,2724817449714352	-0,5752709772916338
-0,5642460291749576	-0,7207517282439286
2,151604088192124	-2,3076803997458093
3,445856607187324	-1,143572134722556
-1,4806527306889372	-0,05482718931998187
3,717266325163935	-0,3570653785072001
-0,04390860128695184	-0,7245268636014303
3,957492253430696	-1,9046712770372078
-2,1466815881061936	-1,715989348671242
-1,3780643110550028	-0,2339337736014151
2,2740258108902456	-2,4425065336826726
3,7291551737306206	-0,7632092166958888
-0,8819972770769757	-0,5987801115805463
3,0658509788766213	-2,354756536662408
-1,6492313269696368	-0,7308798953649364
-0,542995537647057	-0,35977434721789203
-2,332661918292201	-1,1299925372292972
-2,3209177954335	-1,154654230320822
3,3212645757760804	-0,7947672458510624
-1,8417023094014706	-1,4418026473547376
0,09941894374057081	-0,6733787452081592
-2,3502111733892392	-1,3581126187474726
-0,7364861020336666	-0,5307256887943274
2,8721043460814615	-2,224330853307925
-1,9227292106718357	-0,9802513895062336
2,266730196289806	-1,9490218119337832
3,7745125372411144	-0,26627546814782543
3,723300505309095	-1,6080294481631896
3,720667134884104	-2,0843491534763317
2,7443832531983703	-2,1226241084388033
-0,9203828428077929	-0,5859574892299884
-1,9826732084957075	-1,1345580685876975
3,6891733530008652	-1,4325641476201467
3,67329477893201	-1,3732448629921488
3,9818501767828183	-1,1548302324590343
-2,331601014095515	-1,3485606765162932
-1,5881752220569194	-0,7437554891116651
-0,46328840762692947	-0,7807872312419633
3,5814960009470957	-1,2558200065580982
-1,8820290085414821	-0,4242182634462859
-1,9001530250733527	-1,1906747901581791
3,094419235597045	-2,088915837080616
-1,9019672229257245	-0,5125212846547719
3,457265412666421	-0,22109017728517777
-1,7383041722172374	-0,8430312747601384
-0,9824300671403363	0,046790525405566274
3,1315924216354807	-2,423220786380141
3,4402694742984323	-0,3773259928286685
-1,8790125583915833	-1,6686914738620617
0,1370967151652822	-0,6594096769187848
-0,7951211088015799	-0,05279932840753854
-1,1527516471720092	-0,09500093635172657
3,045394064141645	-1,8592176186875686
3,5941611131593203	-2,384862603148024
-2,306226331020279	-2,0390827915968925
3,8922450656204566	-1,8584977551796826
2,9148204405154936	-2,1425483295920698
3,295451717159114	-1,8335048518913468
3,262395453602335	-2,5019705666919867
-2,454188774473562	-1,5653864500414216
2,7819092336681592	-2,22493504155387
2,576125058677543	-2,7022061217334663
3,1169739809801342	-0,4842851097498785
-1,9917889668936346	-1,218868669499892
-1,695488476460988	-0,398301084540885
-0,33261018245279494	-0,6467459696150328
-1,542026160927898	-0,7940855988457995
3,9932980382317953	-1,5084329828782526
3,810363745354077	-1,397948975896926
3,4440436702455175	-1,3301093552982146
-1,7488298944635836	-0,2777395091570807
3,707738972163903	-1,1110478021304184
-2,1193027868143304	-1,129684798688654
-0,18829361929500565	-0,5665062498342096
3,778675910378377	-2,039549676947559
3,3462100073408982	-0,8688334286278105
2,6250453743360858	-2,6225201753157634
-1,6536549095283142	-0,8959358539507282
2,850537756705359	-2,2917152112484396
-1,6071366982890134	-0,6408337046211176
3,2574264304778464	-0,5078797387539529
2,592140604359336	-2,21419615570937
-1,138733875389717	-0,6337889434205018
-1,9235979783361228	-1,5008480158094177
3,3796252171033805	-2,5145759070752973
-0,3438848684113762	-0,1875762632469331
3,040701560798411	-2,331408626740241
3,6738702189729437	-1,907848370064059
-0,14074938774269452	-0,789070217564197
-2,0311972484403675	-0,941572897568655
-1,2370495343188699	-0,41410367855454955
-1,739142720020035	-0,9155091675659758
