X	Y
-2,022051145974463	-5,031281563932275
4,07532620002941	4,260660590554526
-3,6585609909983536	-2,742914673218733
6,198745489069017	3,901313477372712
-0,6863655913584347	-1,2800029612395256
0,19431251952432838	-5,796882551644165
0,23313250798154755	2,170629162342542
-1,5556837790866245	-1,131277675473025
-0,6543571559115269	-5,818999950365303
-0,35934286859046494	-0,40161095655088275
-2,019840226207454	-0,7091413260869142
0,4389546890044417	-5,578689483792221
-0,46293917263471684	-0,4808592415986369
1,8474121480347891	3,138165505920287
-3,7146261204205104	-2,183889146518326
0,8769150401154256	2,9366106173532422
-5,845561161696337	-1,9371198373591891
0,35122205361749337	-3,355913536205297
1,5413194863115898	2,6421286905026085
-0,23545149292061435	-5,76670382532045
-0,23418643909296155	3,121184381909486
1,2195837968405856	-4,118052326462666
-2,2767274040903542	-0,8702092866687342
0,9770367178831825	-4,925466426197088
0,5643508037485551	4,427616638430949
-1,178204589424149	3,2764680200034793
-5,806660951904195	-1,8586215338520318
-2,1976785431423087	-1,021340206666957
-0,48892513338429966	-0,5552706155735855
-1,583993243853746	-3,723866981829034
-0,6902551042515159	-0,27860994818570217
-0,18466796714303763	-3,376498025407442
-1,7720072279236203	-1,3069599197447224
0,13770976183954875	4,681987889178428
7,211730539467266	2,63357142634594
6,464094569565558	3,6980368654864093
0,8070804181555781	5,348173588631845
-1,3381010924430816	-0,38640240421899247
0,16954830151203248	-5,695442579248929
0,9671169977758267	-4,111133065342961
-1,3675276084295427	-3,585939506900487
-4,523595623676239	-1,8123852356303907
-4,078173036949797	-2,1092045852086865
-0,44403125119826603	5,344661123072738
-3,7505559370833215	-3,049745047448918
-1,3745674952146525	3,6038492690940744
0,24149383125040447	-5,826974819832607
-0,19918541242625165	5,46612399271221
-1,5077814066677373	4,3363231320824305
-6,41036079228903	-2,9020140322489416
-1,0433805346271174	4,965560482974826
7,169396077626591	2,4394767644424435
1,3864298236797905	3,484095519340726
-5,81032468196428	-1,6214896436430275
-1,6863589924958609	-5,597898218163351
-0,2344234896964409	-0,5457098541550724
-1,9841741529854806	-0,4170138477462223
-0,8867080057736042	-1,376166014054926
-2,026638505444041	-0,8808983227351825
-3,698411317040814	-2,9430748275655545
1,250829608618264	3,450051836929796
-2,1004650156203875	-1,0062959676468444
-0,5772794666200424	4,335398981513171
-4,413248474254996	-1,64059802564088
-6,349061943873171	-2,6611132688967203
-1,5675499528521728	-0,5805271364685387
-3,6342901900419653	-2,521176063536343
-0,12245547846210125	-1,0286618182255605
-0,7264049889323476	-1,0628761726652929
4,255013174003451	4,302020887729266
-0,7209338590161212	-5,773796905931709
-0,33810575001307064	3,1433295257433547
-0,022367970971623796	-1,1929453718735141
3,2677523706198675	3,460147057715276
-4,636584211391568	-1,613763522467686
-1,022838597687467	-0,41053539660374183
-4,373539437612651	-1,7040199090573276
-4,047114256691838	-1,9150860871908058
-2,011294193585525	-5,3343231471091235
0,4181922276678	3,0413795037195284
-2,347708609608114	-0,7685778680916582
-5,995839837576546	-2,091121178067982
6,964702743786115	2,9408436484017413
-6,430387434062894	-2,6783914336369787
1,8809216400277082	2,786072308914669
-4,404686247672492	-1,6811155917817207
3,601399350408887	3,7786017162155754
-6,154242541076557	-2,3788663599058957
0,010160547265757769	-0,7144240725261942
-2,1558648077241687	-4,066783155228292
-3,9394040326971034	-2,3951265419331813
-1,7847001477021756	-5,374470606240741
6,1895372567267355	4,076008340570102
-0,40699583684293295	-0,38868789392253644
5,495293706064229	4,349840283822559
6,834625977735354	2,26564808884577
0,04182043615622377	-0,5876848937644694
-1,2584596499445664	3,0501651508300323
-1,3395152726688853	-5,79224249088813
-1,9378292423949628	-0,3857894335197722
-5,873293042186784	-1,6762606704292435
0,5049744545887891	-3,655988968009403
-6,3749231921551575	-2,7847484526631465
-6,441048310899784	-2,556521103872863
-0,9272666737947087	-3,460306213418467
1,3588268518681053	3,885371980017643
0,43375640790588166	-5,520386747568377
-5,045947314179244	-1,3970826122264521
-0,07947992016270944	-0,8599340905669708
3,462703621028236	3,2638712798366054
-1,0258866054044224	-1,2081965268008406
-3,7628334011429794	-2,122470182535115
5,634372558207503	4,29270157503019
-0,33189340069824935	-1,0949865629612872
-0,10041846616507544	4,808700004755879
-1,4933092897091074	3,8511056816083187
-3,7325607372737126	-2,9381925282077184
0,8311520299386179	-4,179673565554835
-1,0503899898400946	4,976188432072839
-1,7022963714581554	-0,15527280437488677
1,4312675128097148	3,8304087154802815
-0,12039966300559102	4,687163524633904
-0,7169515905904388	-0,40890808482378904
-1,762571127992998	-0,35616685116899516
-5,723421898378777	-1,7937219552456063
-0,32478804526948113	-0,5892913505145356
-0,8182608570298537	4,238011079001388
-4,065331138728319	-2,020535357076272
-0,21139007667958026	-3,377394951387721
-0,1291594249789889	-0,6426923688951653
-1,33035834541917	-3,2714920803676986
-4,932728505197564	-1,7435316065544706
1,0379098624892271	-4,408000466221371
0,8745961689507857	-5,43909850138392
-0,07026904254341781	-0,5872319039233102
-0,18291513451601704	-0,6161403107019365
3,5946295865153273	3,536292127483037
-0,28489190152393223	-5,933961668548018
4,750567965827243	4,477202109620544
0,02530692933653489	-5,874277373275154
0,3903479920034121	2,451677992889885
-6,2051163898986275	-2,3408129865470646
-3,7753152872448275	-2,760937332989533
0,11328237151241637	4,612119418992709
-2,3429017454111447	-0,7885840361788164
0,8666304403966607	-4,257235801749741
-1,5038377899363056	3,3722875991782035
-1,4003869661751704	-0,3976021883518125
5,930070538777222	4,299647736400411
-2,0789731321094713	-4,326447642802384
-0,08834664822957294	-0,8194604320827847
0,9856761866902666	2,2508743122436723
4,709672454963073	4,260608349322877
-5,307494685352287	-1,5834065355884641
-1,3446068961057382	3,916671525331963
0,5362579615933405	-3,704253046429222
-0,6722825752159413	-0,47089653888908706
4,330230209343153	4,139774084647376
-0,7362450016777474	-3,3256276721674674
-1,7137387605282486	-0,3152353881979898
-6,297558505632503	-2,6421425363627917
-1,580138702203163	-1,2913952441431793
-0,4976262849806439	-0,25351130171383607
-0,6911039336171126	-5,9600053927758205
-0,9675702439959694	-3,5861617343990932
-0,284438656259535	-0,47531644789321476
-1,4632875853733993	-0,4571074760483911
-5,247214430474574	-1,6186076199270838
-0,4580375769646531	5,276021323843025
-6,343626583700678	-2,443133474568206
-5,481289298570843	-1,5529011264029224
-1,2426811256648356	-5,799351193248443
-5,363296544717985	-1,6601096606301187
-0,11914892031160029	-1,1070725588970127
-1,7140591907156169	-1,1450570289871325
-5,004563491153578	-1,6079941581074608
-6,327537604240465	-2,5983970357158728
0,6117629541603499	4,255305109603767
-0,0014472654392145845	-0,6113566558740547
-0,6642148831108894	-0,2997506415697002
-0,4415579958482636	-3,3046879362881483
-4,671640918119317	-1,7721182190198825
-6,24347570271609	-1,9177611954639384
-1,0243932054115161	-5,965232846126588
4,7055642342320665	4,228590047780739
3,3937733131364194	3,502178498754353
-3,8678051166290865	-2,1654745438506606
-2,0520780689498856	-4,200879569949041
-6,123446918243708	-2,388979086626597
0,9838984370943029	-4,50345031660188
1,3401784450701668	3,4766947005730007
-4,641089410506217	-1,698060488058916
-1,8592904319259145	-3,861521425899968
1,3419791639928325	4,370091412143799
3,791183785043776	3,904477247511008
-2,0444262593394282	-1,0861700402580237
6,946019589110007	2,60118187638623
3,4152440320453623	3,6156461697068303
-0,35702219654835976	-0,2951898156171494
0,0001833364845309493	-0,3062803836056708
0,6783941545922407	5,295908198612604
-1,8588043361127105	-0,3029372975990132
0,9926437648346034	-4,702134541479326
0,6762554873945723	-5,6046634877184145
-0,49419428507520213	-0,48975678248787535
-3,8762529833946626	-2,3897778166855455
-4,584593183633985	-1,5855560436887206
7,264884903413778	2,6028347350669985
-0,29706352455377605	3,092377176341861
0,13874891238306308	4,635940910125408
-0,39487462827137976	-1,0327892894452482
-1,910923023506747	-4,045562515439545
-5,482298725250765	-1,3962447668845046
-3,9396036703387907	-1,9479870790666092
-0,5879854980282821	3,6682655787167624
0,7704146299765879	-5,469606025004577
-6,409425828400337	-2,374266911449933
-0,7053261270497468	-1,2647204802830256
-3,759958491803399	-2,054053469568137
-4,388245068546879	-1,7386632633907038
0,7394895534258819	4,503527365635787
-6,490326070214701	-2,5808813287494856
0,41924225607150667	4,670752715363386
6,815888765115618	3,5213345370052886
0,15400304580420454	-3,4059645153746914
-5,169071776812004	-1,5003487542063711
-0,6010472117984875	-3,3971322785967453
-3,874784511850107	-2,685381161126322
-2,1017417691639846	-0,99844905257372
-4,2449385378543	-1,757161978383664
7,144496492378449	2,421758705003509
-0,4015162658217579	2,25947547730222
-0,7415751127272894	-1,286343984237531
-3,958234279537426	-2,1721186648188766
-5,995057435194937	-2,1463070978663206
-5,586754974979139	-1,7592013102882231
0,14952015069527064	2,465181090772247
0,01581910132814368	-0,7252361860023867
0,8490946882712107	-5,360792576829876
0,9741072003485933	2,511334955552837
1,9625767024337921	3,1455068925035423
-2,0876529122088967	-0,6485634369341982
-0,08799415688738316	-3,347355839592107
-0,6341382906246505	5,309004320572961
-2,1172759361990785	-4,733563706161355
-0,590274222002938	3,8510283275122577
-0,05226801312120943	-3,4001218035344105
-0,4953796671294672	-3,3643399022740907
2,133629392198673	3,7597433093978188
-5,589207596722998	-1,5234236676830597
3,4040045112706445	3,691203631063886
4,9282567567340045	4,377563709210307
-6,304632591559252	-2,715078399157169
0,6935455136682547	-5,421237710625189
-1,0122395605699275	-5,900548689001179
-4,22322327678173	-1,9607733680780886
0,9001563471356704	-5,070391504964155
-5,493323146732741	-1,8204937614040604
0,7466049212587389	-5,403010904519288
-5,949762410956545	-1,8088878825271963
-3,7466864791171637	-2,8236001584840382
0,9730112882739612	-5,089833591362993
-1,0377525123770122	-1,3853942134086408
0,8030831786572994	-3,7818758619686026
-0,6825756975305373	-5,987212916563022
4,889805989132771	4,254458753203457
2,988365407533726	2,4923128881364933
4,528838377450787	4,350540794096911
-2,4571166341665593	-0,834527698837206
-2,112322823477397	-1,121833986663399
-6,025744544748055	-1,8275597382219408
-5,080643273555688	-1,6074880822035358
4,573571345456939	4,3657346149043565
-0,31169789392483804	4,739990753446181
-2,475680111283619	-1,0495505292660736
-0,5539598884120311	-1,162226271511087
6,383899450377141	4,029628456714429
-0,37211266324720815	-0,6098027368048163
-0,4796084727839909	-0,33061559403267066
0,7806521331376339	-5,429657844050158
-0,7092950867023489	-1,1555606222819157
1,0028554839829082	2,4570598584355996
0,386500477107839	4,888924860407874
-6,350778391676027	-2,6162532102305054
0,5831510381987999	4,246327883462357
-5,820555025410168	-2,0274283537823674
-0,043130961624759934	-0,7261301342467248
-1,8163047010425077	-3,719755007546007
-1,8966507136805366	-4,224386303414095
-1,5959560869419318	-0,2990402972694355
3,1108591911633523	3,0045370190186107
-0,8666080173736028	4,878300274102919
4,070413716366205	4,041103893542584
-0,7360689149606285	3,823946378302874
-1,242630243151625	-1,399034690505748
-0,1327040573671609	4,729154698370669
-0,2884670887232348	-0,48549426537951135
-6,187810935359751	-2,154958673020607
-6,198719518303212	-2,5928805420428462
-3,9949232538525727	-2,1111876203749613
-1,3132870143728972	3,3556245750776226
-1,844461350992255	-4,514864773548614
5,153527840124451	4,415487217470188
-0,5555872740840788	4,333445849540496
-0,027168434279403852	-0,7369959964114103
-1,5974757606041	-3,845940139548005
-5,800824265252007	-1,8327234710992084
0,8249980404716222	-5,118764753736348
-0,8195286631203094	-1,3098640689379795
-0,6813009713721162	5,248730333380923
-2,300638021055697	-1,2899606440928069
-3,8847252729224566	-2,889649293345959
-6,4393723197936215	-2,3223602197883677
-0,03244172130302719	2,1561080730942415
-1,2761918230506872	-3,4982479716516623
5,068331513943475	4,389670758750045
-1,4694613691029166	3,795530959756226
3,7139420792782643	3,6353600026487776
-0,007895310714600645	2,237997885980006
6,769303704797275	3,5133011671207957
-3,8853260108567285	-2,15686947119546
1,0124295639609031	-4,7023703217675905
-0,2968538930572495	-1,2362093433826098
-0,19841160945252823	-6,002610274132754
5,072774968511435	4,482948884609735
-0,9906967865447933	-5,958856925621561
1,4413470404788746	4,76054971021929
-0,47348573587523535	-0,37121764096573234
0,9518141666981714	-4,3095770789763685
-0,5319410241241457	-5,976187457941332
-1,1272472770775421	-1,2845594088595114
-5,51022130586563	-1,606315688938013
0,42874507935638373	5,267388327999628
-4,858637583125523	-1,7020519234457192
-6,438519962969819	-2,9155760230005696
-2,125972984689933	-0,5307789784938651
-1,9623340279119477	-0,43510305190073856
-2,4291636283542206	-0,8611698961364136
-2,045419187506176	-0,6516981943157883
-0,031825347284281325	-0,7676726422509733
-0,7105257419078129	5,304620003593574
1,1491604484313869	2,4983911988572975
-1,5249806720798627	-0,2424293599417311
-1,7100904529978644	-3,742154406504069
1,3698063983839213	2,6208043784971404
-1,1825159907418716	4,590596756261871
0,553022428786367	4,811229963906353
-5,966702656277996	-2,035810744641653
0,6566706679635708	-5,5506937363631685
-2,1165684776551634	-0,9332820241118418
-1,8918109776734247	-0,33386219788771976
-2,2245340911953333	-0,6176413317911837
0,36950080461895357	4,835932941365696
-5,553378022381712	-1,4792690745907193
-0,21748906705814253	-0,405753893702812
6,799538736019926	3,3147215413806057
-0,29284425386169366	-1,1756632736472057
3,2036808466234366	2,6817042135185516
-0,5080660116973907	-1,3043924976984098
-0,24150016432526455	-0,5615772604864315
1,5664541077210918	4,149242383819997
-1,6408455942037588	-1,382192585724979
-0,5029289481493713	5,23138435643397
-4,379909429812578	-1,7400764303002898
0,2625727866645396	2,8461017233332973
0,7725020849619986	-3,820649646356586
-0,10034044066983266	-5,8705551976973505
-1,7862098178904542	-0,5493063813904981
-6,1801865177043425	-2,496004914528763
-5,178914712118076	-1,7161965635358325
1,2258724156222098	3,389295025907581
0,31410609665376854	-3,486443658402006
-6,071241475530832	-2,222088724784003
-0,6749411961093774	-1,32768393214686
1,4512650315285147	3,763415521202432
-2,4517118985557165	-0,8977194624697309
0,1142539637257068	4,749491385827306
-4,294306336727954	-1,7692752006715098
2,1846600091265644	3,6700700970691984
3,1429806672729557	2,5719584306355556
-2,0880767601755217	-4,353559850525113
-0,07500464581509325	-0,7198671079497541
-5,53925396066053	-1,7050724925410228
-0,013730481956394258	-5,970293416143837
0,2898702424367966	-5,801402446106087
3,4968526525428247	3,5932603456287344
-0,18318106024264647	-0,45556638119485915
1,2163912664469274	4,694348513966672
-0,18575724004224692	-1,3445292660075345
-0,24576444194392877	5,483480839404137
-5,0957179632260905	-1,348907426136497
-4,225034296914568	-1,824440889899878
-1,439283377288225	-3,463803549253087
-1,3456387337855324	-1,3789023793097106
-5,923143756762125	-2,0501815266116172
-5,5260395769754895	-1,7710692425306187
-3,856817578385674	-2,292843740851083
-2,304719214431479	-0,8914207367416309
-0,13656585712519215	4,689854648609403
0,8053954610964267	-5,204954026828439
0,722242629019874	-3,7869829205543573
-3,941697011123832	-2,3495522620391736
-3,6357504798609206	-2,697229811595416
-2,2373049278607797	-0,9713979073484783
-5,670337971281871	-1,8392868857697757
-0,4725665741715734	-6,050127959643276
-0,6559547735895815	-1,4013031032742402
-0,25964929476972404	5,469524698944193
-0,6189779157479702	-5,936340207597552
5,755271009202106	4,266306543314998
7,088842539472077	2,584808719612306
-1,422579133398697	4,041332140691671
0,11697607938370991	-3,424744536098359
0,7449556903353389	4,120335060055967
-2,1963601693017534	-0,5135565428777634
-1,7152934093386116	-5,384181182827015
-3,8644021145147915	-2,977896180842896
5,009247672767642	4,299674084572238
-6,17177247395457	-1,8029656332209367
-0,5721815868680161	3,759866852997317
-4,503561278793275	-1,6596871953606105
-0,19972775645942786	5,463571932172006
-1,297908473494354	-3,6563935696733014
1,3496351432120963	4,323812680945629
-0,4562918908498298	4,491392971782375
-4,282258220548392	-1,7996195138483084
-5,539175712877638	-1,4578318745059333
-3,649337638390705	-2,965987663791025
-3,8322983805470106	-2,338468375184675
2,3628272082557884	3,8368630541956956
-1,5355590882157382	-0,274300896732498
3,074765062907294	2,424057476517835
6,717905650667495	3,5161841384961825
-6,400150810765025	-2,672150136236216
-5,882963409768331	-1,9356012538086604
-0,46455697840584764	4,206683290253758
-2,3395552733121763	-0,9405570270979438
-3,4688203714070136	-2,5302431518354727
-2,1512731423229274	-0,5876017334968583
-1,1591781893793731	3,22844622622797
-3,787896172585669	-2,2530032984400554
-0,3777667525293824	-1,394861039731341
0,416279587794541	4,576102163382881
-0,7432181237758491	-1,2914673757867623
0,829332801500119	2,257612335992381
-1,4712794104938411	-5,55121828507605
-2,2792003322461323	-0,8787894108141224
0,18874535762545375	3,046548081837432
-0,05749580998105319	-1,013538434690487
4,771458516379164	4,3134439626238965
-1,9153382065813074	-1,246072987205035
0,47874692164810945	2,234183441601066
0,37697530918349975	-3,6268475579388157
-3,896368183893203	-2,460599648544255
-0,8159615404990926	-1,212963740346633
-1,9345000331283073	-1,2034631420702695
-1,9842778478813634	-4,825995409671064
0,117014924287004	-1,1056087653053845
1,0277716906497976	3,2779106939506724
-1,2835467284853639	-5,754720428050076
0,3548095252764799	4,764996216596769
-2,172319033665768	-4,792263816917979
0,1275276833390122	-6,043569764137998
-0,4875678153329015	3,583981836443419
-0,4561895622862544	-5,950083706295415
-1,3518756228497737	-5,657766823850032
0,4270532356881885	4,509621289393429
-0,1453598690035256	-1,2160792928301107
-1,0680661454847846	-3,382874725306033
3,934140611345965	4,211780935327643
-4,048002482200171	-1,9041243834076247
0,3798002559124164	-3,6616424907491463
4,009076958193734	3,9511073306779827
-1,2840130520919606	3,9792330546907575
-1,9097105416656004	-0,38907615754773395
-0,830210152949685	-0,33500645187622813
-1,389164706137092	4,409477414430074
-6,37526529231258	-3,0047623952470386
-2,210711514269986	-0,8538143080698393
-5,323161709551456	-1,6500486228892137
-0,3155417507799212	5,338752045013599
-1,1617890810401401	-0,23305536308077535
-6,253413854950806	-2,720465102675176
-1,544801418253181	-3,7155951908558618
-0,2709564891489469	-0,5347438310706788
-1,2597480853573049	-0,37441949691702564
-6,330733529327416	-2,2685848942512497
-1,4110997990575034	-0,3583239696992309
-4,7457892606692225	-1,5038398341096413
-2,3535188435083993	-0,9868915185125766
-0,1052551379440162	3,0577034329115484
-3,946212321405414	-2,239278225464581
-0,8214257575237076	3,815022155196475
0,1512552884119991	-3,341631794233336
-0,2247392487295352	2,177211146275818
2,2135539610317108	3,651999923809017
-6,005185638481303	-1,8948051743337562
-2,355620602054838	-0,778627579686554
-0,05885774879232197	4,925933010198187
-1,8841527090596721	-1,3000091914024248
0,6023724863520885	-3,7525149729675977
